[ T-Gshow ]
    title = [t-gshow] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =   0.000000      # minimum value of x-mesh points
     xmax =   20.00000      # maximum value of x-mesh points
#    xdel =   1.000000      # mesh width of x-mesh points
       nx =     20          # number of x-mesh points
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -170.0000      # minimum value of y-mesh points
     ymax =   20.00000      # maximum value of y-mesh points
#    ydel =   1.000000      # mesh width of y-mesh points
       ny =    190          # number of y-mesh points
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =  -90.00000      # minimum value of z-mesh points
     zmax =   150.0000      # maximum value of z-mesh points
#    zdel =   1.000000      # mesh width of z-mesh points
       nz =    240          # number of z-mesh points
     axis =   yz            # axis of output
     file = 2d_yz_BSAORNL.out  # file name of output for the above axis
   output =    2            # (D=2) 1:bnd, 2:bnd+mat, 3:bnd+num 4:bnd+mat+num
    ginfo =    1            # (D=0) 0:no, 1:show in graph, 2:add file
    resol =    1            # (D=1) resolution of gshow or rshow
    width = 0.5000000       # (D=0.5) width of lines for gshow or rshow
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         453 (  0)       23016 (  0)       23469 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   x =    5.0000E-01

'no. =  1,    x =    5.0000E-01'
msuc: {\huge [t-gshow] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.31}

x: z [cm]
y: y [cm]
set: c1[ 0.792] c2[ 1.012] c5[ 0.800] c6[ 0.921] c7[ 0.000] c8[ 0.105]
p: h2fs form[c1] xfac[c2] afac[c5] scal[c6] xorg[c7] yorg[c8] nosp
p: xmin( -90.00000    ) xmax(  150.0000    )
p: ymin( -170.0000    ) ymax(  20.00000    )

p: legs[c5*0.875]
  1.084232E+01 -1.317000E+02
  9.947393E+00 -1.317000E+02
  9.834025E+00 -1.317000E+02
  8.939094E+00 -1.317000E+02
  8.825726E+00 -1.317000E+02
  7.930796E+00 -1.317000E+02
  7.817427E+00 -1.317000E+02
  6.922497E+00 -1.317000E+02
  6.809129E+00 -1.317000E+02
  5.914198E+00 -1.317000E+02
  5.800830E+00 -1.317000E+02
  4.905899E+00 -1.317000E+02
  4.792531E+00 -1.317000E+02
  3.897601E+00 -1.317000E+02
  3.784232E+00 -1.317000E+02
  2.889302E+00 -1.317000E+02
  2.775934E+00 -1.317000E+02
  1.881003E+00 -1.317000E+02
  1.767635E+00 -1.317000E+02
  8.727044E-01 -1.317000E+02
  7.593361E-01 -1.317000E+02
 -1.355943E-01 -1.317000E+02
 -2.489626E-01 -1.317000E+02
 -1.143893E+00 -1.317000E+02
 -1.257261E+00 -1.317000E+02
 -2.152192E+00 -1.317000E+02
 -2.265560E+00 -1.317000E+02
 -3.160491E+00 -1.317000E+02
 -3.273859E+00 -1.317000E+02
 -4.168789E+00 -1.317000E+02
 -4.282158E+00 -1.317000E+02
 -4.822091E+00 -1.315864E+02
 -4.822091E+00 -1.311170E+02
 -4.822091E+00 -1.305759E+02
 -4.822091E+00 -1.301065E+02
 -4.822091E+00 -1.295654E+02
 -4.822091E+00 -1.290961E+02
 -4.822091E+00 -1.285550E+02
 -4.822091E+00 -1.280856E+02
 -4.822091E+00 -1.275445E+02
 -4.822091E+00 -1.270751E+02
 -4.822091E+00 -1.265340E+02
 -4.822091E+00 -1.260647E+02
 -4.822091E+00 -1.255236E+02
 -4.822091E+00 -1.250542E+02
 -4.822091E+00 -1.245131E+02
 -4.822091E+00 -1.240437E+02
 -4.822091E+00 -1.235026E+02
 -4.822091E+00 -1.230332E+02
 -4.822091E+00 -1.224921E+02
 -4.822091E+00 -1.220228E+02
 -4.822091E+00 -1.214817E+02
 -4.822091E+00 -1.210123E+02
 -4.822091E+00 -1.204712E+02
 -4.822091E+00 -1.200018E+02
 -4.822091E+00 -1.194607E+02
 -4.822091E+00 -1.189914E+02
 -4.822091E+00 -1.184503E+02
 -4.822091E+00 -1.179809E+02
 -4.822091E+00 -1.174398E+02
 -4.822091E+00 -1.169704E+02
 -4.822091E+00 -1.164293E+02
 -4.822091E+00 -1.159599E+02
 -4.822091E+00 -1.154188E+02
 -4.822091E+00 -1.149495E+02
 -4.822091E+00 -1.144084E+02
 -4.822091E+00 -1.139390E+02
 -4.822091E+00 -1.133979E+02
 -4.822091E+00 -1.129285E+02
 -4.822091E+00 -1.123874E+02
 -4.822091E+00 -1.119181E+02
 -4.822091E+00 -1.113770E+02
 -4.822091E+00 -1.109076E+02
 -4.822091E+00 -1.103665E+02
 -4.822091E+00 -1.098971E+02
 -4.822091E+00 -1.093560E+02
 -4.822091E+00 -1.088866E+02
 -4.822091E+00 -1.083455E+02
 -4.822091E+00 -1.078762E+02
 -4.822091E+00 -1.073351E+02
 -4.822091E+00 -1.068657E+02
 -4.822091E+00 -1.063246E+02
 -4.822091E+00 -1.058552E+02
 -4.822091E+00 -1.053141E+02
 -4.822091E+00 -1.048448E+02
 -4.822091E+00 -1.043037E+02
 -4.822091E+00 -1.038343E+02
 -4.822091E+00 -1.032932E+02
 -4.822091E+00 -1.028238E+02
 -4.822091E+00 -1.022827E+02
 -4.822091E+00 -1.018133E+02
 -4.822091E+00 -1.012723E+02
 -4.822091E+00 -1.008029E+02
 -4.822091E+00 -1.002618E+02
 -4.822091E+00 -9.979241E+01
 -4.822091E+00 -9.925131E+01
 -4.822091E+00 -9.878193E+01
 -4.822091E+00 -9.824084E+01
 -4.822091E+00 -9.777146E+01
 -4.822091E+00 -9.723037E+01
 -4.822091E+00 -9.676099E+01
 -4.822091E+00 -9.621990E+01
 -4.822091E+00 -9.575052E+01
 -4.822091E+00 -9.520942E+01
 -4.822091E+00 -9.474005E+01
 -4.822091E+00 -9.419895E+01
 -4.822091E+00 -9.372958E+01
 -4.822091E+00 -9.318848E+01
 -4.822091E+00 -9.271911E+01
 -4.822091E+00 -9.217801E+01
 -4.822091E+00 -9.170864E+01
 -4.822091E+00 -9.116754E+01
 -4.822091E+00 -9.069816E+01
 -4.822091E+00 -9.015707E+01
 -4.822091E+00 -8.968769E+01
 -4.822091E+00 -8.914660E+01
 -4.822091E+00 -8.867722E+01
 -4.822091E+00 -8.813613E+01
 -4.822091E+00 -8.766675E+01
 -4.822091E+00 -8.712565E+01
 -4.822091E+00 -8.665628E+01
 -4.822091E+00 -8.611518E+01
 -4.822091E+00 -8.564581E+01
 -4.822091E+00 -8.510471E+01
 -4.822091E+00 -8.463534E+01
 -4.822091E+00 -8.409424E+01
 -4.822091E+00 -8.362487E+01
 -4.822091E+00 -8.308377E+01
 -4.822091E+00 -8.261439E+01
 -4.822091E+00 -8.207330E+01
 -4.822091E+00 -8.160392E+01
 -4.822091E+00 -8.106283E+01
 -4.822091E+00 -8.059345E+01
 -4.822091E+00 -8.005236E+01
 -4.822091E+00 -7.958298E+01
 -4.822091E+00 -7.904188E+01
 -4.822091E+00 -7.857251E+01
 -4.822091E+00 -7.803141E+01
 -4.822091E+00 -7.756204E+01
 -4.822091E+00 -7.702094E+01
 -4.822091E+00 -7.655157E+01
 -4.822091E+00 -7.601047E+01
 -4.822091E+00 -7.554110E+01
 -4.822091E+00 -7.500000E+01
 -4.822091E+00 -7.453063E+01
 -4.822091E+00 -7.398953E+01
 -4.822091E+00 -7.352015E+01
 -4.822091E+00 -7.297906E+01
 -4.822091E+00 -7.250968E+01
 -4.822091E+00 -7.196859E+01
 -4.822091E+00 -7.149921E+01
 -4.822091E+00 -7.095812E+01
 -4.822091E+00 -7.048874E+01
 -4.822091E+00 -6.994764E+01
 -4.822091E+00 -6.947827E+01
 -4.822091E+00 -6.893717E+01
 -4.822091E+00 -6.846780E+01
 -4.822091E+00 -6.792670E+01
 -4.822091E+00 -6.745733E+01
 -4.822091E+00 -6.691623E+01
 -4.822091E+00 -6.644686E+01
 -4.822091E+00 -6.590576E+01
 -4.822091E+00 -6.543638E+01
 -4.822091E+00 -6.489529E+01
 -4.822091E+00 -6.442591E+01
 -4.822091E+00 -6.388482E+01
 -4.822091E+00 -6.341544E+01
 -4.822091E+00 -6.287435E+01
 -4.822091E+00 -6.240497E+01
 -4.822091E+00 -6.186387E+01
 -4.822091E+00 -6.139450E+01
 -4.822091E+00 -6.085340E+01
 -4.822091E+00 -6.038403E+01
 -4.822091E+00 -5.984293E+01
 -4.822091E+00 -5.937356E+01
 -4.822091E+00 -5.883246E+01
 -4.822091E+00 -5.836309E+01
 -4.822091E+00 -5.782199E+01
 -4.822091E+00 -5.735261E+01
 -4.822091E+00 -5.681152E+01
 -4.822091E+00 -5.634214E+01
 -4.822091E+00 -5.580105E+01
 -4.822091E+00 -5.533167E+01
 -4.822091E+00 -5.479058E+01
 -4.822091E+00 -5.432120E+01
 -4.822091E+00 -5.378010E+01
 -4.822091E+00 -5.331073E+01
 -4.822091E+00 -5.276963E+01
 -4.822091E+00 -5.230026E+01
 -4.822091E+00 -5.175916E+01
 -4.822091E+00 -5.128979E+01
 -4.822091E+00 -5.074869E+01
 -4.822091E+00 -5.027932E+01
 -4.822091E+00 -4.973822E+01
 -4.822091E+00 -4.926885E+01
 -4.822091E+00 -4.872775E+01
 -4.822091E+00 -4.825837E+01
 -4.822091E+00 -4.771728E+01
 -4.822091E+00 -4.724790E+01
 -4.822091E+00 -4.670681E+01
 -4.822091E+00 -4.623743E+01
 -4.822091E+00 -4.569634E+01
 -4.822091E+00 -4.522696E+01
 -4.822091E+00 -4.468586E+01
 -4.822091E+00 -4.421649E+01
 -4.822091E+00 -4.367539E+01
 -4.282158E+00 -4.270000E+01
  6.844132E+00 -4.270000E+01
  7.817427E+00 -4.251346E+01
  2.994781E+01 -1.942408E+01
  2.941487E+01 -1.900000E+01
  2.899170E+01 -1.900000E+01
  2.856853E+01 -1.900000E+01
  2.798340E+01 -1.900000E+01
  2.756023E+01 -1.900000E+01
  2.697510E+01 -1.900000E+01
  2.655193E+01 -1.900000E+01
  2.596680E+01 -1.900000E+01
  2.554363E+01 -1.900000E+01
  2.495851E+01 -1.900000E+01
  2.453533E+01 -1.900000E+01
  2.395021E+01 -1.900000E+01
  2.352704E+01 -1.900000E+01
  2.294191E+01 -1.900000E+01
  2.251874E+01 -1.900000E+01
  2.193361E+01 -1.900000E+01
  2.151044E+01 -1.900000E+01
  2.092531E+01 -1.900000E+01
  2.050214E+01 -1.900000E+01
  1.991701E+01 -1.900000E+01
  1.949384E+01 -1.900000E+01
  1.890871E+01 -1.900000E+01
  1.848554E+01 -1.900000E+01
  1.790041E+01 -1.900000E+01
  1.747724E+01 -1.900000E+01
  1.689212E+01 -1.900000E+01
  1.646894E+01 -1.900000E+01
  1.588382E+01 -1.900000E+01
  1.546065E+01 -1.900000E+01
  1.487552E+01 -1.900000E+01
  1.445235E+01 -1.900000E+01
  1.386722E+01 -1.900000E+01
  1.344405E+01 -1.900000E+01
  1.285892E+01 -1.900000E+01
  1.243575E+01 -1.900000E+01
  1.185062E+01 -1.900000E+01
  1.142745E+01 -1.900000E+01
  1.084232E+01 -1.900000E+01
  1.041915E+01 -1.900000E+01
  9.834025E+00 -1.900000E+01
  9.410853E+00 -1.900000E+01
  8.825726E+00 -1.900000E+01
  8.402554E+00 -1.900000E+01
  7.817427E+00 -1.900000E+01
  7.394255E+00 -1.900000E+01
  6.809129E+00 -1.900000E+01
  6.385957E+00 -1.900000E+01
  5.800830E+00 -1.900000E+01
  5.377658E+00 -1.900000E+01
  4.792531E+00 -1.900000E+01
  4.369359E+00 -1.900000E+01
  3.784232E+00 -1.900000E+01
  3.361060E+00 -1.900000E+01
  2.775934E+00 -1.900000E+01
  2.352762E+00 -1.900000E+01
  1.767635E+00 -1.900000E+01
  1.344463E+00 -1.900000E+01
  7.593361E-01 -1.900000E+01
  3.361641E-01 -1.900000E+01
 -2.489626E-01 -1.900000E+01
 -6.721346E-01 -1.900000E+01
 -1.257261E+00 -1.900000E+01
 -1.680433E+00 -1.900000E+01
 -2.265560E+00 -1.900000E+01
 -2.688732E+00 -1.900000E+01
 -3.273859E+00 -1.900000E+01
 -3.697031E+00 -1.900000E+01
 -4.282158E+00 -1.900000E+01
 -4.705330E+00 -1.900000E+01
 -5.290456E+00 -1.900000E+01
 -5.713628E+00 -1.900000E+01
 -6.298755E+00 -1.900000E+01
 -6.721927E+00 -1.900000E+01
 -7.307054E+00 -1.900000E+01
 -7.730226E+00 -1.900000E+01
 -8.315353E+00 -1.900000E+01
 -8.738525E+00 -1.900000E+01
 -9.323651E+00 -1.900000E+01
 -9.746823E+00 -1.900000E+01
 -1.033195E+01 -1.900000E+01
 -1.075512E+01 -1.900000E+01
 -1.134025E+01 -1.900000E+01
 -1.176342E+01 -1.900000E+01
 -1.234855E+01 -1.900000E+01
 -1.277172E+01 -1.900000E+01
 -1.335685E+01 -1.900000E+01
 -1.378002E+01 -1.900000E+01
 -1.436515E+01 -1.900000E+01
 -1.478832E+01 -1.900000E+01
 -1.537344E+01 -1.900000E+01
 -1.579662E+01 -1.900000E+01
 -1.638174E+01 -1.900000E+01
 -1.680491E+01 -1.900000E+01
 -1.739004E+01 -1.900000E+01
 -1.781321E+01 -1.900000E+01
 -1.839834E+01 -1.900000E+01
 -1.882151E+01 -1.900000E+01
 -1.940664E+01 -1.900000E+01
 -1.982981E+01 -1.900000E+01
 -2.041494E+01 -1.900000E+01
 -2.083811E+01 -1.900000E+01
 -2.142324E+01 -1.900000E+01
 -2.184641E+01 -1.900000E+01
 -2.243154E+01 -1.900000E+01
 -2.285471E+01 -1.900000E+01
 -2.343983E+01 -1.900000E+01
 -2.386301E+01 -1.900000E+01
 -2.444813E+01 -1.900000E+01
 -2.487130E+01 -1.900000E+01
 -2.545643E+01 -1.900000E+01
 -2.587960E+01 -1.900000E+01
 -2.646473E+01 -1.900000E+01
 -2.688790E+01 -1.900000E+01
 -2.747303E+01 -1.900000E+01
 -2.789620E+01 -1.900000E+01
 -2.848133E+01 -1.900000E+01
 -2.890450E+01 -1.900000E+01
 -2.948963E+01 -1.900000E+01
 -2.991280E+01 -1.900000E+01
 -3.049793E+01 -1.900000E+01
 -3.092110E+01 -1.900000E+01
 -3.150622E+01 -1.900000E+01
 -3.192940E+01 -1.900000E+01
 -3.251452E+01 -1.900000E+01
 -3.293769E+01 -1.900000E+01
 -3.352282E+01 -1.900000E+01
 -3.394599E+01 -1.900000E+01
 -3.453112E+01 -1.900000E+01
 -3.488354E+01 -1.907090E+01
 -3.488354E+01 -1.942408E+01
 -3.488354E+01 -1.977727E+01
 -3.488354E+01 -2.043455E+01
 -3.488354E+01 -2.078774E+01
 -3.488354E+01 -2.144503E+01
 -3.488354E+01 -2.179821E+01
 -3.488354E+01 -2.245550E+01
 -3.488354E+01 -2.280868E+01
 -3.488354E+01 -2.346597E+01
 -3.488354E+01 -2.381915E+01
 -3.488354E+01 -2.447644E+01
 -3.488354E+01 -2.482962E+01
 -3.488354E+01 -2.548691E+01
 -3.488354E+01 -2.584009E+01
 -3.488354E+01 -2.649738E+01
 -3.488354E+01 -2.685056E+01
 -3.488354E+01 -2.750785E+01
 -3.488354E+01 -2.786104E+01
 -3.488354E+01 -2.851832E+01
 -3.488354E+01 -2.887151E+01
 -3.488354E+01 -2.952880E+01
 -3.488354E+01 -2.988198E+01
 -3.488354E+01 -3.053927E+01
 -3.488354E+01 -3.089245E+01
 -3.488354E+01 -3.154974E+01
 -3.488354E+01 -3.190292E+01
 -3.488354E+01 -3.256021E+01
 -3.488354E+01 -3.291339E+01
 -3.488354E+01 -3.357068E+01
 -3.488354E+01 -3.392386E+01
 -3.488354E+01 -3.458115E+01
 -3.488354E+01 -3.493433E+01
 -3.488354E+01 -3.559162E+01
 -3.488354E+01 -3.594480E+01
 -3.488354E+01 -3.660209E+01
 -3.488354E+01 -3.695528E+01
 -3.488354E+01 -3.761257E+01
 -3.488354E+01 -3.796575E+01
 -3.488354E+01 -3.862304E+01
 -3.488354E+01 -3.897622E+01
 -3.488354E+01 -3.963351E+01
 -3.488354E+01 -3.998669E+01
 -3.488354E+01 -4.064398E+01
 -3.488354E+01 -4.099716E+01
 -3.488354E+01 -4.165445E+01
 -3.488354E+01 -4.200763E+01
 -3.488354E+01 -4.266492E+01
 -3.488354E+01 -4.301810E+01
 -3.488354E+01 -4.367539E+01
 -3.488354E+01 -4.402857E+01
 -3.488354E+01 -4.468586E+01
 -3.488354E+01 -4.503905E+01
 -3.488354E+01 -4.569634E+01
 -3.488354E+01 -4.604952E+01
 -3.488354E+01 -4.670681E+01
 -3.488354E+01 -4.705999E+01
 -3.488354E+01 -4.771728E+01
 -3.488354E+01 -4.807046E+01
 -3.488354E+01 -4.872775E+01
 -3.488354E+01 -4.908093E+01
 -3.488354E+01 -4.973822E+01
 -3.488354E+01 -5.009140E+01
 -3.488354E+01 -5.074869E+01
 -3.488354E+01 -5.110187E+01
 -3.488354E+01 -5.175916E+01
 -3.488354E+01 -5.211234E+01
 -3.488354E+01 -5.276963E+01
 -3.488354E+01 -5.312282E+01
 -3.488354E+01 -5.378010E+01
 -3.488354E+01 -5.413329E+01
 -3.488354E+01 -5.479058E+01
 -3.488354E+01 -5.514376E+01
 -3.488354E+01 -5.580105E+01
 -3.488354E+01 -5.615423E+01
 -3.488354E+01 -5.681152E+01
 -3.488354E+01 -5.716470E+01
 -3.488354E+01 -5.782199E+01
 -3.488354E+01 -5.817517E+01
 -3.488354E+01 -5.883246E+01
 -3.488354E+01 -5.918564E+01
 -3.488354E+01 -5.984293E+01
 -3.488354E+01 -6.019611E+01
 -3.488354E+01 -6.085340E+01
 -3.488354E+01 -6.120658E+01
 -3.488354E+01 -6.186387E+01
 -3.488354E+01 -6.221706E+01
 -3.488354E+01 -6.287435E+01
 -3.488354E+01 -6.322753E+01
 -3.488354E+01 -6.388482E+01
 -3.488354E+01 -6.423800E+01
 -3.488354E+01 -6.489529E+01
 -3.488354E+01 -6.524847E+01
 -3.488354E+01 -6.590576E+01
 -3.488354E+01 -6.625894E+01
 -3.488354E+01 -6.691623E+01
 -3.488354E+01 -6.726941E+01
 -3.488354E+01 -6.792670E+01
 -3.488354E+01 -6.827988E+01
 -3.488354E+01 -6.893717E+01
 -3.488354E+01 -6.929035E+01
 -3.488354E+01 -6.994764E+01
 -3.488354E+01 -7.030083E+01
 -3.488354E+01 -7.095812E+01
 -3.488354E+01 -7.131130E+01
 -3.488354E+01 -7.196859E+01
 -3.488354E+01 -7.232177E+01
 -3.488354E+01 -7.297906E+01
 -3.488354E+01 -7.333224E+01
 -3.488354E+01 -7.398953E+01
 -3.488354E+01 -7.434271E+01
 -3.488354E+01 -7.500000E+01
 -3.488354E+01 -7.535318E+01
 -3.488354E+01 -7.601047E+01
 -3.488354E+01 -7.636365E+01
 -3.488354E+01 -7.702094E+01
 -3.488354E+01 -7.737412E+01
 -3.488354E+01 -7.803141E+01
 -3.488354E+01 -7.838460E+01
 -3.488354E+01 -7.904188E+01
 -3.488354E+01 -7.939507E+01
 -3.488354E+01 -8.005236E+01
 -3.488354E+01 -8.040554E+01
 -3.488354E+01 -8.106283E+01
 -3.488354E+01 -8.141601E+01
 -3.488354E+01 -8.207330E+01
 -3.488354E+01 -8.242648E+01
 -3.488354E+01 -8.308377E+01
 -3.488354E+01 -8.343695E+01
 -3.488354E+01 -8.409424E+01
 -3.488354E+01 -8.444742E+01
 -3.488354E+01 -8.510471E+01
 -3.488354E+01 -8.545789E+01
 -3.488354E+01 -8.611518E+01
 -3.488354E+01 -8.646836E+01
 -3.488354E+01 -8.712565E+01
 -3.488354E+01 -8.747884E+01
 -3.488354E+01 -8.813613E+01
 -3.488354E+01 -8.848931E+01
 -3.488354E+01 -8.914660E+01
 -3.488354E+01 -8.949978E+01
 -3.488354E+01 -9.015707E+01
 -3.488354E+01 -9.051025E+01
 -3.488354E+01 -9.116754E+01
 -3.488354E+01 -9.152072E+01
 -3.488354E+01 -9.217801E+01
 -3.488354E+01 -9.253119E+01
 -3.488354E+01 -9.318848E+01
 -3.488354E+01 -9.354166E+01
 -3.488354E+01 -9.419895E+01
 -3.488354E+01 -9.455213E+01
 -3.488354E+01 -9.520942E+01
 -3.488354E+01 -9.556261E+01
 -3.488354E+01 -9.621990E+01
 -3.488354E+01 -9.657308E+01
 -3.488354E+01 -9.723037E+01
 -3.488354E+01 -9.758355E+01
 -3.488354E+01 -9.824084E+01
 -3.488354E+01 -9.859402E+01
 -3.488354E+01 -9.925131E+01
 -3.488354E+01 -9.960449E+01
 -3.488354E+01 -1.002618E+02
 -3.488354E+01 -1.006150E+02
 -3.488354E+01 -1.012723E+02
 -3.488354E+01 -1.016254E+02
 -3.488354E+01 -1.022827E+02
 -3.488354E+01 -1.026359E+02
 -3.488354E+01 -1.032932E+02
 -3.488354E+01 -1.036464E+02
 -3.488354E+01 -1.043037E+02
 -3.488354E+01 -1.046568E+02
 -3.488354E+01 -1.053141E+02
 -3.488354E+01 -1.056673E+02
 -3.488354E+01 -1.063246E+02
 -3.488354E+01 -1.066778E+02
 -3.488354E+01 -1.073351E+02
 -3.488354E+01 -1.076883E+02
 -3.488354E+01 -1.083455E+02
 -3.488354E+01 -1.086987E+02
 -3.488354E+01 -1.093560E+02
 -3.488354E+01 -1.097092E+02
 -3.488354E+01 -1.103665E+02
 -3.488354E+01 -1.107197E+02
 -3.488354E+01 -1.113770E+02
 -3.488354E+01 -1.117301E+02
 -3.488354E+01 -1.123874E+02
 -3.488354E+01 -1.127406E+02
 -3.488354E+01 -1.133979E+02
 -3.488354E+01 -1.137511E+02
 -3.488354E+01 -1.144084E+02
 -3.488354E+01 -1.147616E+02
 -3.488354E+01 -1.154188E+02
 -3.488354E+01 -1.157720E+02
 -3.488354E+01 -1.164293E+02
 -3.488354E+01 -1.167825E+02
 -3.488354E+01 -1.174398E+02
 -3.488354E+01 -1.177930E+02
 -3.488354E+01 -1.184503E+02
 -3.488354E+01 -1.188034E+02
 -3.488354E+01 -1.194607E+02
 -3.488354E+01 -1.198139E+02
 -3.488354E+01 -1.204712E+02
 -3.488354E+01 -1.208244E+02
 -3.488354E+01 -1.214817E+02
 -3.488354E+01 -1.218349E+02
 -3.488354E+01 -1.224921E+02
 -3.488354E+01 -1.228453E+02
 -3.488354E+01 -1.235026E+02
 -3.488354E+01 -1.238558E+02
 -3.488354E+01 -1.245131E+02
 -3.488354E+01 -1.248663E+02
 -3.488354E+01 -1.255236E+02
 -3.488354E+01 -1.258767E+02
 -3.488354E+01 -1.265340E+02
 -3.488354E+01 -1.268872E+02
 -3.488354E+01 -1.275445E+02
 -3.488354E+01 -1.278977E+02
 -3.488354E+01 -1.285550E+02
 -3.488354E+01 -1.289082E+02
 -3.488354E+01 -1.295654E+02
 -3.488354E+01 -1.299186E+02
 -3.488354E+01 -1.305759E+02
 -3.488354E+01 -1.309291E+02
 -3.488354E+01 -1.315864E+02
 -3.488354E+01 -1.319396E+02
 -3.488354E+01 -1.325969E+02
 -3.488354E+01 -1.329500E+02
 -3.488354E+01 -1.336073E+02
 -3.488354E+01 -1.339605E+02
 -3.488354E+01 -1.346178E+02
 -3.488354E+01 -1.349710E+02
 -3.488354E+01 -1.356283E+02
 -3.488354E+01 -1.359815E+02
 -3.488354E+01 -1.366387E+02
 -3.488354E+01 -1.369919E+02
 -3.488354E+01 -1.376492E+02
 -3.488354E+01 -1.380024E+02
 -3.488354E+01 -1.386597E+02
 -3.488354E+01 -1.390129E+02
 -3.488354E+01 -1.396702E+02
 -3.488354E+01 -1.400233E+02
 -3.488354E+01 -1.406806E+02
 -3.488354E+01 -1.410338E+02
 -3.488354E+01 -1.416911E+02

hb:   line clip z   cb(green)
clip:
  6.729817E+01 -1.417000E+02
  1.086562E+02 -1.417000E+02
  1.097643E+02 -1.418000E+02
  1.379966E+02 -1.418000E+02
  1.388835E+02 -1.416911E+02
  1.388835E+02 -1.406934E+02
  1.388835E+02 -1.406806E+02
  1.388835E+02 -1.396829E+02
  1.388835E+02 -1.396702E+02
  1.388835E+02 -1.386724E+02
  1.388835E+02 -1.386597E+02
  1.388835E+02 -1.376620E+02
  1.388835E+02 -1.376492E+02
  1.388835E+02 -1.366515E+02
  1.388835E+02 -1.366387E+02
  1.388835E+02 -1.356410E+02
  1.388835E+02 -1.356283E+02
  1.388835E+02 -1.346306E+02
  1.388835E+02 -1.346178E+02
  1.388835E+02 -1.336201E+02
  1.388835E+02 -1.336073E+02
  1.388835E+02 -1.326096E+02
  1.388835E+02 -1.325969E+02
  1.388835E+02 -1.315991E+02
  1.388835E+02 -1.315864E+02
  1.388835E+02 -1.305887E+02
  1.388835E+02 -1.305759E+02
  1.388835E+02 -1.295782E+02
  1.388835E+02 -1.295654E+02
  1.388835E+02 -1.285677E+02
  1.388835E+02 -1.285550E+02
  1.388835E+02 -1.275573E+02
  1.388835E+02 -1.275445E+02
  1.388835E+02 -1.265468E+02
  1.388835E+02 -1.265340E+02
  1.388835E+02 -1.255363E+02
  1.388835E+02 -1.255236E+02
  1.388835E+02 -1.245258E+02
  1.388835E+02 -1.245131E+02
  1.388835E+02 -1.235154E+02
  1.388835E+02 -1.235026E+02
  1.388835E+02 -1.225049E+02
  1.388835E+02 -1.224921E+02
  1.388835E+02 -1.214944E+02
  1.388835E+02 -1.214817E+02
  1.388835E+02 -1.204840E+02
  1.388835E+02 -1.204712E+02
  1.388835E+02 -1.194735E+02
  1.388835E+02 -1.194607E+02
  1.388835E+02 -1.184630E+02
  1.388835E+02 -1.184503E+02
  1.388835E+02 -1.174525E+02
  1.388835E+02 -1.174398E+02
  1.388835E+02 -1.164421E+02
  1.388835E+02 -1.164293E+02
  1.388835E+02 -1.154316E+02
  1.388835E+02 -1.154188E+02
  1.388835E+02 -1.144211E+02
  1.388835E+02 -1.144084E+02
  1.388835E+02 -1.134107E+02
  1.388835E+02 -1.133979E+02
  1.388835E+02 -1.124002E+02
  1.388835E+02 -1.123874E+02
  1.388835E+02 -1.113897E+02
  1.388835E+02 -1.113770E+02
  1.388835E+02 -1.103792E+02
  1.388835E+02 -1.103665E+02
  1.388835E+02 -1.093688E+02
  1.388835E+02 -1.093560E+02
  1.388835E+02 -1.083583E+02
  1.388835E+02 -1.083455E+02
  1.388835E+02 -1.073478E+02
  1.388835E+02 -1.073351E+02
  1.388835E+02 -1.063374E+02
  1.388835E+02 -1.063246E+02
  1.388835E+02 -1.053269E+02
  1.388835E+02 -1.053141E+02
  1.388835E+02 -1.043164E+02
  1.388835E+02 -1.043037E+02
  1.388835E+02 -1.033059E+02
  1.388835E+02 -1.032932E+02
  1.388835E+02 -1.022955E+02
  1.388835E+02 -1.022827E+02
  1.388835E+02 -1.012850E+02
  1.388835E+02 -1.012723E+02
  1.388835E+02 -1.002745E+02
  1.388835E+02 -1.002618E+02
  1.388835E+02 -9.926406E+01
  1.388835E+02 -9.925131E+01
  1.388835E+02 -9.825359E+01
  1.388835E+02 -9.824084E+01
  1.388835E+02 -9.724312E+01
  1.388835E+02 -9.723037E+01
  1.388835E+02 -9.623265E+01
  1.388835E+02 -9.621990E+01
  1.388835E+02 -9.522217E+01
  1.388835E+02 -9.520942E+01
  1.388835E+02 -9.421170E+01
  1.388835E+02 -9.419895E+01
  1.388835E+02 -9.320123E+01
  1.388835E+02 -9.318848E+01
  1.388835E+02 -9.219076E+01
  1.388835E+02 -9.217801E+01
  1.388835E+02 -9.118029E+01
  1.388835E+02 -9.116754E+01
  1.388835E+02 -9.016982E+01
  1.388835E+02 -9.015707E+01
  1.388835E+02 -8.915935E+01
  1.388835E+02 -8.914660E+01
  1.388835E+02 -8.814888E+01
  1.388835E+02 -8.813613E+01
