[ T-Gshow ]
    title = [t-gshow] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =  -30.00000      # minimum value of x-mesh points
     xmax =   180.0000      # maximum value of x-mesh points
#    xdel =   1.000000      # mesh width of x-mesh points
       nx =    210          # number of x-mesh points
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -120.0000      # minimum value of y-mesh points
     ymax =   90.00000      # maximum value of y-mesh points
#    ydel =   1.000000      # mesh width of y-mesh points
       ny =    210          # number of y-mesh points
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =   45.00000      # minimum value of z-mesh points
     zmax =   55.00000      # maximum value of z-mesh points
#    zdel =   1.000000      # mesh width of z-mesh points
       nz =     10          # number of z-mesh points
     axis =   xy            # axis of output
     file = 2d_xy_BSAORNL.out  # file name of output for the above axis
   output =    2            # (D=2) 1:bnd, 2:bnd+mat, 3:bnd+num 4:bnd+mat+num
    ginfo =    1            # (D=0) 0:no, 1:show in graph, 2:add file
    resol =    1            # (D=1) resolution of gshow or rshow
    width = 0.5000000       # (D=0.5) width of lines for gshow or rshow
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         433 (  0)       22261 (  0)       22694 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   z =    4.5500E+01

'no. =  1,    z =    4.5500E+01'
msuc: {\huge [t-gshow] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.31}

x: x [cm]
y: y [cm]
set: c1[ 1.000] c2[ 0.900] c5[ 0.800] c6[ 1.000] c7[ 0.000] c8[ 0.000]
p: h2fs form[c1] xfac[c2] afac[c5] scal[c6] xorg[c7] yorg[c8] nosp
p: xmin( -30.00000    ) xmax(  180.0000    )
p: ymin( -120.0000    ) ymax(  90.00000    )

p: legs[c5*0.875]
 -1.442076E+01  5.189573E+00

hb:   line clip z   cb(pastelcyan)
clip:
  1.629793E+01  5.037269E+00
  1.645024E+01  4.903791E+00
  1.709600E+01  5.189573E+00
  1.673586E+01  5.475195E+00
  1.645024E+01  5.687480E+00
  1.611732E+01  5.189573E+00

hb:   line clip z   cb(pastelbrown)
clip:
  4.970000E+01  5.126540E+00
  4.976303E+01  4.554297E+00
  5.011466E+01  4.837949E+00
  5.055055E+01  5.189573E+00
  5.077251E+01  5.368619E+00
  5.123217E+01  5.739397E+00
  5.178199E+01  6.182896E+00
  5.179093E+01  6.190109E+00
  5.180202E+01  6.199052E+00
  5.279147E+01  6.997134E+00
  5.290848E+01  7.091515E+00
  5.305356E+01  7.208531E+00
  5.380095E+01  7.811337E+00
  5.402606E+01  7.992898E+00
  5.430517E+01  8.218010E+00
  5.481043E+01  8.625512E+00
  5.514365E+01  8.894262E+00
  5.555683E+01  9.227488E+00
  5.581991E+01  9.439660E+00
  5.626126E+01  9.795609E+00
  5.680853E+01  1.023697E+01
  5.682938E+01  1.025379E+01
  5.737889E+01  1.069694E+01
  5.783886E+01  1.106789E+01
  5.793770E+01  1.114760E+01
  5.806027E+01  1.124645E+01
  5.884834E+01  1.188198E+01
  5.905535E+01  1.204892E+01
  5.931204E+01  1.225592E+01
  5.985782E+01  1.269605E+01
  6.017300E+01  1.295022E+01
  6.056384E+01  1.326540E+01
  6.086730E+01  1.351011E+01
  6.129066E+01  1.385152E+01
  6.181567E+01  1.427488E+01
  6.187678E+01  1.432416E+01
  6.240834E+01  1.475280E+01
  6.288626E+01  1.499500E+01
  6.317562E+01  1.499500E+01
  6.389573E+01  1.499500E+01
  6.418510E+01  1.499500E+01
  6.490521E+01  1.499500E+01
  6.519457E+01  1.499500E+01
  6.591469E+01  1.499500E+01
  6.620405E+01  1.499500E+01
  6.692417E+01  1.499500E+01
  6.721353E+01  1.499500E+01
  6.793365E+01  1.499500E+01
  6.822301E+01  1.499500E+01
  6.894313E+01  1.499500E+01
  6.923249E+01  1.499500E+01
  6.995261E+01  1.499500E+01
  7.024197E+01  1.499500E+01
  7.096209E+01  1.499500E+01
  7.125145E+01  1.499500E+01
  7.197156E+01  1.499500E+01
  7.226092E+01  1.499500E+01
  7.298104E+01  1.499500E+01
  7.327040E+01  1.499500E+01
  7.399052E+01  1.499500E+01
  7.427988E+01  1.499500E+01
  7.500000E+01  1.499500E+01
  7.528936E+01  1.499500E+01
  7.600948E+01  1.499500E+01
  7.629884E+01  1.499500E+01
  7.701896E+01  1.499500E+01
  7.730832E+01  1.499500E+01
  7.802844E+01  1.499500E+01
  7.831780E+01  1.499500E+01
  7.903791E+01  1.499500E+01
  7.932728E+01  1.499500E+01
  8.004739E+01  1.499500E+01
  8.033675E+01  1.499500E+01
  8.105687E+01  1.499500E+01
  8.134623E+01  1.499500E+01
  8.206635E+01  1.499500E+01
  8.235571E+01  1.499500E+01
  8.307583E+01  1.499500E+01
  8.336519E+01  1.499500E+01
  8.408531E+01  1.499500E+01
  8.437467E+01  1.499500E+01
  8.509479E+01  1.499500E+01
  8.538415E+01  1.499500E+01
  8.610427E+01  1.499500E+01
  8.639363E+01  1.499500E+01
  8.711374E+01  1.499500E+01
  8.740310E+01  1.499500E+01
  8.812322E+01  1.499500E+01
  8.841258E+01  1.499500E+01
  8.913270E+01  1.499500E+01
  8.942206E+01  1.499500E+01
  9.014218E+01  1.499500E+01
  9.043154E+01  1.499500E+01
  9.115166E+01  1.499500E+01
  9.144102E+01  1.499500E+01
  9.216114E+01  1.499500E+01
  9.245050E+01  1.499500E+01
  9.317062E+01  1.499500E+01
  9.345998E+01  1.499500E+01
  9.418009E+01  1.499500E+01
  9.446946E+01  1.499500E+01
  9.518957E+01  1.499500E+01
  9.547893E+01  1.499500E+01
  9.619905E+01  1.499500E+01
  9.648841E+01  1.499500E+01
  9.720853E+01  1.499500E+01
  9.749789E+01  1.499500E+01
  9.821801E+01  1.499500E+01
  9.850737E+01  1.499500E+01
  9.922749E+01  1.499500E+01
  9.951685E+01  1.499500E+01
  1.002370E+02  1.499500E+01
  1.005263E+02  1.499500E+01
  1.012464E+02  1.499500E+01
  1.017000E+02  1.427488E+01
  1.017000E+02  5.189573E+00
  1.020580E+02  4.991664E+00
  1.022559E+02  4.991664E+00
  1.024538E+02  4.991664E+00
  1.032654E+02  4.991664E+00
  1.034633E+02  4.991664E+00
  1.042749E+02  4.991664E+00
  1.044728E+02  4.991664E+00
  1.052844E+02  4.991664E+00
  1.054823E+02  4.991664E+00
  1.062938E+02  4.991664E+00
  1.064917E+02  4.991664E+00
  1.073033E+02  4.991664E+00
  1.075012E+02  4.991664E+00
  1.083128E+02  4.991664E+00
  1.085107E+02  4.991664E+00
  1.093223E+02  4.991664E+00
  1.095202E+02  4.991664E+00
  1.103318E+02  4.991664E+00
  1.105297E+02  4.991664E+00
  1.113412E+02  4.991664E+00
  1.115391E+02  4.991664E+00
  1.123507E+02  4.991664E+00
  1.125486E+02  4.991664E+00
  1.133602E+02  4.991664E+00
  1.135581E+02  4.991664E+00
  1.143697E+02  4.991664E+00
  1.145676E+02  4.991664E+00
  1.153791E+02  4.991664E+00
  1.155771E+02  4.991664E+00
  1.163886E+02  4.991664E+00
  1.165865E+02  4.991664E+00
  1.173981E+02  4.991664E+00
  1.175960E+02  4.991664E+00
  1.184076E+02  4.991664E+00
  1.186055E+02  4.991664E+00
  1.194171E+02  4.991664E+00
  1.196150E+02  4.991664E+00
  1.204265E+02  4.991664E+00
  1.206244E+02  4.991664E+00
  1.214360E+02  4.991664E+00
  1.216339E+02  4.991664E+00
  1.224455E+02  4.991664E+00
  1.226434E+02  4.991664E+00
  1.234550E+02  4.991664E+00
  1.236529E+02  4.991664E+00
  1.244645E+02  4.991664E+00
  1.246624E+02  4.991664E+00
  1.254739E+02  4.991664E+00
  1.256718E+02  4.991664E+00
  1.264834E+02  4.991664E+00
  1.266813E+02  4.991664E+00
  1.274929E+02  4.991664E+00
  1.276908E+02  4.991664E+00
  1.285024E+02  4.991664E+00
  1.287003E+02  4.991664E+00
  1.295118E+02  4.991664E+00
  1.297098E+02  4.991664E+00
  1.305213E+02  4.991664E+00
  1.307192E+02  4.991664E+00
  1.315308E+02  4.991664E+00
  1.317287E+02  4.991664E+00
  1.325403E+02  4.991664E+00
  1.327382E+02  4.991664E+00
  1.335498E+02  4.991664E+00
  1.337477E+02  4.991664E+00
  1.345592E+02  4.991664E+00
  1.347572E+02  4.991664E+00
  1.355687E+02  4.991664E+00
  1.357666E+02  4.991664E+00
  1.365782E+02  4.991664E+00
  1.367761E+02  4.991664E+00
  1.375877E+02  4.991664E+00
  1.377856E+02  4.991664E+00
  1.385972E+02  4.991664E+00
  1.387000E+02  5.086730E+00
  1.387000E+02  5.189573E+00
  1.387000E+02  5.292417E+00
  1.387000E+02  6.199052E+00
  1.387000E+02  6.301896E+00
  1.387000E+02  7.208531E+00
  1.387000E+02  7.311374E+00
  1.387000E+02  8.218010E+00
  1.387000E+02  8.320853E+00
  1.387000E+02  9.227488E+00
  1.387000E+02  9.330332E+00
  1.387000E+02  1.023697E+01
  1.387000E+02  1.033981E+01
  1.387000E+02  1.124645E+01
  1.387000E+02  1.134929E+01
  1.387000E+02  1.225592E+01
  1.387000E+02  1.235877E+01
  1.387000E+02  1.326540E+01
  1.387000E+02  1.336825E+01
  1.387000E+02  1.427488E+01
  1.387000E+02  1.437773E+01
  1.387000E+02  1.528436E+01
  1.387000E+02  1.538720E+01
  1.387000E+02  1.629384E+01
  1.387000E+02  1.639668E+01
  1.387000E+02  1.730332E+01
  1.387000E+02  1.740616E+01
  1.385972E+02  1.799554E+01
  1.379049E+02  1.799554E+01
  1.375877E+02  1.799554E+01
  1.368955E+02  1.799554E+01
  1.365782E+02  1.799554E+01
  1.358860E+02  1.799554E+01
  1.355687E+02  1.799554E+01
  1.348765E+02  1.799554E+01
  1.345592E+02  1.799554E+01
  1.338670E+02  1.799554E+01
  1.335498E+02  1.799554E+01
  1.328575E+02  1.799554E+01
  1.325403E+02  1.799554E+01
  1.318481E+02  1.799554E+01
  1.315308E+02  1.799554E+01
  1.308386E+02  1.799554E+01
  1.305213E+02  1.799554E+01
  1.298291E+02  1.799554E+01
  1.295118E+02  1.799554E+01
  1.288196E+02  1.799554E+01
  1.285024E+02  1.799554E+01
  1.278102E+02  1.799554E+01
  1.274929E+02  1.799554E+01
  1.268007E+02  1.799554E+01
  1.264834E+02  1.799554E+01
  1.257912E+02  1.799554E+01
  1.254739E+02  1.799554E+01
  1.247817E+02  1.799554E+01
  1.244645E+02  1.799554E+01
  1.237722E+02  1.799554E+01
  1.234550E+02  1.799554E+01
  1.227628E+02  1.799554E+01
  1.224455E+02  1.799554E+01
  1.217533E+02  1.799554E+01
  1.214360E+02  1.799554E+01
  1.207438E+02  1.799554E+01
  1.204265E+02  1.799554E+01
  1.197343E+02  1.799554E+01
  1.194171E+02  1.799554E+01
  1.187248E+02  1.799554E+01
  1.184076E+02  1.799554E+01
  1.177154E+02  1.799554E+01
  1.173981E+02  1.799554E+01
  1.167059E+02  1.799554E+01
  1.163886E+02  1.799554E+01
  1.156964E+02  1.799554E+01
  1.153791E+02  1.799554E+01
  1.146869E+02  1.799554E+01
  1.143697E+02  1.799554E+01
  1.136775E+02  1.799554E+01
  1.133602E+02  1.799554E+01
  1.126680E+02  1.799554E+01
  1.123507E+02  1.799554E+01
  1.116585E+02  1.799554E+01
  1.113412E+02  1.799554E+01
  1.106490E+02  1.799554E+01
  1.103318E+02  1.799554E+01
  1.096395E+02  1.799554E+01
  1.093223E+02  1.799554E+01
  1.086301E+02  1.799554E+01
  1.083128E+02  1.799554E+01
  1.076206E+02  1.799554E+01
  1.073033E+02  1.799554E+01
  1.066111E+02  1.799554E+01
  1.062938E+02  1.799554E+01
  1.056016E+02  1.799554E+01
  1.052844E+02  1.799554E+01
  1.045921E+02  1.799554E+01
  1.042749E+02  1.799554E+01
  1.035827E+02  1.799554E+01
  1.032654E+02  1.799554E+01
  1.025732E+02  1.799554E+01
  1.022559E+02  1.799554E+01
  1.015637E+02  1.799554E+01
  1.012464E+02  1.799554E+01
  1.005542E+02  1.799554E+01
  1.002370E+02  1.799554E+01
  9.954475E+01  1.799554E+01
  9.922749E+01  1.799554E+01
  9.853527E+01  1.799554E+01
  9.821801E+01  1.799554E+01
  9.752579E+01  1.799554E+01
  9.720853E+01  1.799554E+01
  9.651631E+01  1.799554E+01
  9.619905E+01  1.799554E+01
  9.550683E+01  1.799554E+01
  9.518957E+01  1.799554E+01
  9.449736E+01  1.799554E+01
  9.418009E+01  1.799554E+01
  9.348788E+01  1.799554E+01
  9.317062E+01  1.799554E+01
  9.247840E+01  1.799554E+01
  9.216114E+01  1.799554E+01
  9.146892E+01  1.799554E+01
  9.115166E+01  1.799554E+01
  9.045944E+01  1.799554E+01
  9.014218E+01  1.799554E+01
  8.944996E+01  1.799554E+01
  8.913270E+01  1.799554E+01
  8.844048E+01  1.799554E+01
  8.812322E+01  1.799554E+01
  8.743100E+01  1.799554E+01
  8.711374E+01  1.799554E+01
  8.642153E+01  1.799554E+01
  8.610427E+01  1.799554E+01
  8.541205E+01  1.799554E+01
  8.509479E+01  1.799554E+01
  8.440257E+01  1.799554E+01
  8.408531E+01  1.799554E+01
  8.339309E+01  1.799554E+01
  8.307583E+01  1.799554E+01
  8.238361E+01  1.799554E+01
  8.206635E+01  1.799554E+01
  8.137413E+01  1.799554E+01
  8.105687E+01  1.799554E+01
  8.036465E+01  1.799554E+01
  8.004739E+01  1.799554E+01
  7.935518E+01  1.799554E+01
  7.903791E+01  1.799554E+01
  7.834570E+01  1.799554E+01
  7.802844E+01  1.799554E+01
  7.733622E+01  1.799554E+01
  7.701896E+01  1.799554E+01
  7.632674E+01  1.799554E+01
  7.600948E+01  1.799554E+01
  7.531726E+01  1.799554E+01
  7.500000E+01  1.799554E+01
  7.430778E+01  1.799554E+01
  7.399052E+01  1.799554E+01
  7.329830E+01  1.799554E+01
  7.298104E+01  1.799554E+01
  7.228882E+01  1.799554E+01
  7.197156E+01  1.799554E+01
  7.127935E+01  1.799554E+01
  7.096209E+01  1.799554E+01
  7.026987E+01  1.799554E+01
  6.995261E+01  1.799554E+01
  6.926039E+01  1.799554E+01
  6.894313E+01  1.799554E+01
  6.825091E+01  1.799554E+01
  6.793365E+01  1.799554E+01
  6.724143E+01  1.799554E+01
  6.692417E+01  1.799554E+01
  6.623195E+01  1.799554E+01
  6.591469E+01  1.799554E+01
  6.522247E+01  1.799554E+01
  6.490521E+01  1.799554E+01
  6.421300E+01  1.799554E+01
  6.389573E+01  1.799554E+01
  6.320352E+01  1.799554E+01
  6.288626E+01  1.799554E+01
  6.219404E+01  1.799554E+01
  6.187678E+01  1.799554E+01
  6.118456E+01  1.799554E+01
  6.086730E+01  1.799554E+01
  6.017508E+01  1.799554E+01
  5.985782E+01  1.799554E+01
  5.916560E+01  1.799554E+01
  5.884834E+01  1.799554E+01
  5.815612E+01  1.799554E+01
  5.783886E+01  1.799554E+01
  5.714664E+01  1.799554E+01
  5.682938E+01  1.799554E+01
  5.613717E+01  1.799554E+01
  5.581991E+01  1.799554E+01
  5.512769E+01  1.799554E+01
  5.481043E+01  1.799554E+01
  5.411821E+01  1.799554E+01
  5.380095E+01  1.799554E+01
  5.310873E+01  1.799554E+01
  5.279147E+01  1.799554E+01
  5.209925E+01  1.799554E+01
  5.178199E+01  1.799554E+01
  5.108977E+01  1.799554E+01
  5.077251E+01  1.799554E+01
  5.008029E+01  1.799554E+01
  4.970000E+01  1.736635E+01
  4.970000E+01  5.189573E+00

hb:   line clip z   cb(darkred)
clip:
  1.394087E+02  4.991664E+00
  1.486919E+02  4.991664E+00
  1.487000E+02  5.181517E+00
  1.487000E+02  5.189573E+00
  1.487000E+02  5.197630E+00
  1.487000E+02  6.199052E+00
  1.487000E+02  6.207109E+00
  1.487000E+02  7.208531E+00
  1.487000E+02  7.216588E+00
  1.487000E+02  8.218010E+00
  1.487000E+02  8.226066E+00
  1.487000E+02  9.227488E+00
  1.487000E+02  9.235545E+00
  1.487000E+02  1.023697E+01
  1.487000E+02  1.024502E+01
  1.487000E+02  1.124645E+01
  1.487000E+02  1.125450E+01
  1.487000E+02  1.225592E+01
  1.487000E+02  1.226398E+01
  1.487000E+02  1.326540E+01
  1.487000E+02  1.327346E+01
  1.487000E+02  1.427488E+01
  1.487000E+02  1.428294E+01
  1.487000E+02  1.528436E+01
  1.487000E+02  1.529242E+01
  1.487000E+02  1.629384E+01
  1.487000E+02  1.630190E+01
  1.487000E+02  1.730332E+01
  1.487000E+02  1.731137E+01
  1.487000E+02  1.831280E+01
  1.487000E+02  1.832085E+01
  1.487000E+02  1.932227E+01
  1.487000E+02  1.933033E+01
  1.487000E+02  2.033175E+01
  1.487000E+02  2.033981E+01
  1.487000E+02  2.134123E+01
  1.487000E+02  2.134929E+01
  1.487000E+02  2.235071E+01
  1.487000E+02  2.235877E+01
  1.487000E+02  2.336019E+01
  1.487000E+02  2.336825E+01
  1.487000E+02  2.436967E+01
  1.487000E+02  2.437773E+01
  1.487000E+02  2.537915E+01
  1.487000E+02  2.538720E+01
  1.487000E+02  2.638863E+01
  1.487000E+02  2.639668E+01
  1.487000E+02  2.739810E+01
  1.487000E+02  2.740616E+01
  1.487000E+02  2.840758E+01
  1.487000E+02  2.841564E+01
  1.487000E+02  2.941706E+01
  1.487000E+02  2.942512E+01
  1.487000E+02  3.042654E+01
  1.487000E+02  3.043460E+01
  1.487000E+02  3.143602E+01
  1.487000E+02  3.144408E+01
  1.487000E+02  3.244550E+01
  1.487000E+02  3.245355E+01
  1.487000E+02  3.345498E+01
  1.487000E+02  3.346303E+01
  1.487000E+02  3.446445E+01
  1.487000E+02  3.447251E+01
  1.487000E+02  3.547393E+01
  1.487000E+02  3.548199E+01
  1.487000E+02  3.648341E+01
  1.487000E+02  3.649147E+01
  1.487000E+02  3.749289E+01
  1.487000E+02  3.750095E+01
  1.487000E+02  3.850237E+01
  1.487000E+02  3.851043E+01
  1.487000E+02  3.951185E+01
  1.487000E+02  3.951991E+01
  1.487000E+02  4.052133E+01
  1.487000E+02  4.052938E+01
  1.487000E+02  4.153081E+01
  1.487000E+02  4.153886E+01
  1.487000E+02  4.254028E+01
  1.487000E+02  4.254834E+01
  1.487000E+02  4.354976E+01
  1.487000E+02  4.355782E+01
  1.487000E+02  4.455924E+01
  1.487000E+02  4.456730E+01
  1.487000E+02  4.556872E+01
  1.487000E+02  4.557678E+01
  1.487000E+02  4.657820E+01
  1.488000E+02  4.758768E+01
  1.488000E+02  7.697062E+01
  1.486919E+02  7.699856E+01
  1.485559E+02  7.699856E+01
  1.476825E+02  7.699856E+01
  1.475465E+02  7.699856E+01
  1.466730E+02  7.699856E+01
  1.465370E+02  7.699856E+01
  1.456635E+02  7.699856E+01
  1.455275E+02  7.699856E+01
  1.446540E+02  7.699856E+01
  1.445180E+02  7.699856E+01
  1.436445E+02  7.699856E+01
  1.435085E+02  7.699856E+01
  1.426351E+02  7.699856E+01
  1.424991E+02  7.699856E+01
  1.416256E+02  7.699856E+01
  1.414896E+02  7.699856E+01
  1.406161E+02  7.699856E+01
  1.404801E+02  7.699856E+01
  1.396066E+02  7.699856E+01
  1.394706E+02  7.699856E+01
  1.385972E+02  7.699856E+01
  1.384612E+02  7.699856E+01
  1.375877E+02  7.699856E+01
  1.374517E+02  7.699856E+01
  1.365782E+02  7.699856E+01
  1.364422E+02  7.699856E+01
  1.355687E+02  7.699856E+01
  1.354327E+02  7.699856E+01
  1.345592E+02  7.699856E+01
  1.344232E+02  7.699856E+01
  1.335498E+02  7.699856E+01
  1.334138E+02  7.699856E+01
  1.325403E+02  7.699856E+01
  1.324043E+02  7.699856E+01
  1.315308E+02  7.699856E+01
  1.313948E+02  7.699856E+01
  1.305213E+02  7.699856E+01
  1.303853E+02  7.699856E+01
  1.295118E+02  7.699856E+01
  1.293758E+02  7.699856E+01
  1.285024E+02  7.699856E+01
  1.283664E+02  7.699856E+01
  1.274929E+02  7.699856E+01
  1.273569E+02  7.699856E+01
  1.264834E+02  7.699856E+01
  1.263474E+02  7.699856E+01
  1.254739E+02  7.699856E+01
  1.253379E+02  7.699856E+01
  1.244645E+02  7.699856E+01
  1.243285E+02  7.699856E+01
  1.234550E+02  7.699856E+01
  1.233190E+02  7.699856E+01
  1.224455E+02  7.699856E+01
  1.223095E+02  7.699856E+01
  1.214360E+02  7.699856E+01
  1.213000E+02  7.699856E+01
  1.204265E+02  7.699856E+01
  1.202905E+02  7.699856E+01
  1.194171E+02  7.699856E+01
  1.192811E+02  7.699856E+01
  1.184076E+02  7.699856E+01
  1.182716E+02  7.699856E+01
  1.173981E+02  7.699856E+01
  1.172621E+02  7.699856E+01
  1.163886E+02  7.699856E+01
  1.162526E+02  7.699856E+01
  1.153791E+02  7.699856E+01
  1.152431E+02  7.699856E+01
  1.143697E+02  7.699856E+01
  1.142337E+02  7.699856E+01
  1.133602E+02  7.699856E+01
  1.132242E+02  7.699856E+01
  1.123507E+02  7.699856E+01
  1.122147E+02  7.699856E+01
  1.113412E+02  7.699856E+01
  1.112052E+02  7.699856E+01
  1.103318E+02  7.699856E+01
  1.101957E+02  7.699856E+01
  1.093223E+02  7.699856E+01
  1.091863E+02  7.699856E+01
  1.083128E+02  7.699856E+01
  1.081768E+02  7.699856E+01
  1.073033E+02  7.699856E+01
  1.071673E+02  7.699856E+01
  1.062938E+02  7.699856E+01
  1.061578E+02  7.699856E+01
  1.052844E+02  7.699856E+01
  1.051484E+02  7.699856E+01
  1.042749E+02  7.699856E+01
  1.041389E+02  7.699856E+01
  1.032654E+02  7.699856E+01
  1.031294E+02  7.699856E+01
  1.022559E+02  7.699856E+01
  1.021199E+02  7.699856E+01
  1.012464E+02  7.699856E+01
  1.011104E+02  7.699856E+01
  1.002370E+02  7.699856E+01
  1.001010E+02  7.699856E+01
  9.922749E+01  7.699856E+01
  9.909148E+01  7.699856E+01
  9.821801E+01  7.699856E+01
  9.808201E+01  7.699856E+01
  9.720853E+01  7.699856E+01
  9.707253E+01  7.699856E+01
  9.619905E+01  7.699856E+01
  9.606305E+01  7.699856E+01
  9.518957E+01  7.699856E+01
  9.505357E+01  7.699856E+01
  9.418009E+01  7.699856E+01
  9.404409E+01  7.699856E+01
  9.317062E+01  7.699856E+01
  9.303461E+01  7.699856E+01
  9.216114E+01  7.699856E+01
  9.202513E+01  7.699856E+01
  9.115166E+01  7.699856E+01
  9.101565E+01  7.699856E+01
  9.014218E+01  7.699856E+01
  9.000618E+01  7.699856E+01
  8.913270E+01  7.699856E+01
  8.899670E+01  7.699856E+01
  8.812322E+01  7.699856E+01
  8.798722E+01  7.699856E+01
  8.711374E+01  7.699856E+01
  8.697774E+01  7.699856E+01
  8.610427E+01  7.699856E+01
  8.596826E+01  7.699856E+01
  8.509479E+01  7.699856E+01
  8.495878E+01  7.699856E+01
  8.408531E+01  7.699856E+01
  8.394930E+01  7.699856E+01
  8.307583E+01  7.699856E+01
  8.293983E+01  7.699856E+01
  8.206635E+01  7.699856E+01
  8.193035E+01  7.699856E+01
  8.105687E+01  7.699856E+01
  8.092087E+01  7.699856E+01
  8.004739E+01  7.699856E+01
  7.991139E+01  7.699856E+01
  7.903791E+01  7.699856E+01
  7.890191E+01  7.699856E+01
  7.802844E+01  7.699856E+01
  7.789243E+01  7.699856E+01
  7.701896E+01  7.699856E+01
  7.688295E+01  7.699856E+01
  7.600948E+01  7.699856E+01
  7.587347E+01  7.699856E+01
  7.500000E+01  7.699856E+01
  7.486400E+01  7.699856E+01
  7.399052E+01  7.699856E+01
  7.385452E+01  7.699856E+01
  7.298104E+01  7.699856E+01
  7.284504E+01  7.699856E+01
  7.197156E+01  7.699856E+01
  7.183556E+01  7.699856E+01
  7.096209E+01  7.699856E+01
  7.082608E+01  7.699856E+01
  6.995261E+01  7.699856E+01
  6.981660E+01  7.699856E+01
  6.894313E+01  7.699856E+01
  6.880712E+01  7.699856E+01
  6.793365E+01  7.699856E+01
  6.779765E+01  7.699856E+01
  6.692417E+01  7.699856E+01
  6.678817E+01  7.699856E+01
  6.591469E+01  7.699856E+01
  6.577869E+01  7.699856E+01
  6.490521E+01  7.699856E+01
  6.476921E+01  7.699856E+01
  6.389573E+01  7.699856E+01
  6.375973E+01  7.699856E+01
  6.288626E+01  7.699856E+01
  6.275025E+01  7.699856E+01
  6.187678E+01  7.699856E+01
  6.174077E+01  7.699856E+01
  6.086730E+01  7.699856E+01
  6.073129E+01  7.699856E+01
  5.985782E+01  7.699856E+01
  5.972182E+01  7.699856E+01
  5.884834E+01  7.699856E+01
  5.871234E+01  7.699856E+01
  5.783886E+01  7.699856E+01
  5.770286E+01  7.699856E+01
  5.682938E+01  7.699856E+01
  5.669338E+01  7.699856E+01
  5.581991E+01  7.699856E+01
  5.568390E+01  7.699856E+01
  5.481043E+01  7.699856E+01
  5.467442E+01  7.699856E+01
  5.380095E+01  7.699856E+01
  5.366494E+01  7.699856E+01
  5.279147E+01  7.699856E+01
  5.265547E+01  7.699856E+01
  5.178199E+01  7.699856E+01
  5.164599E+01  7.699856E+01
  5.077251E+01  7.699856E+01
  5.063651E+01  7.699856E+01
  4.976303E+01  7.699856E+01
  4.962703E+01  7.699856E+01
  4.875355E+01  7.699856E+01
  4.861755E+01  7.699856E+01
  4.774408E+01  7.699856E+01
  4.760807E+01  7.699856E+01
  4.673460E+01  7.699856E+01
  4.659859E+01  7.699856E+01
  4.572512E+01  7.699856E+01
  4.558911E+01  7.699856E+01
  4.471564E+01  7.699856E+01
  4.457964E+01  7.699856E+01
  4.370616E+01  7.699856E+01
  4.357016E+01  7.699856E+01
  4.269668E+01  7.699856E+01
  4.256068E+01  7.699856E+01
  4.168720E+01  7.699856E+01
  4.155120E+01  7.699856E+01
  4.067773E+01  7.699856E+01
  4.054172E+01  7.699856E+01
  3.966825E+01  7.699856E+01
  3.953224E+01  7.699856E+01
  3.865877E+01  7.699856E+01
  3.852276E+01  7.699856E+01
  3.764929E+01  7.699856E+01
  3.751329E+01  7.699856E+01
  3.663981E+01  7.699856E+01
  3.650381E+01  7.699856E+01
  3.563033E+01  7.699856E+01
  3.549433E+01  7.699856E+01
  3.462085E+01  7.699856E+01
  3.448485E+01  7.699856E+01
  3.361137E+01  7.699856E+01
  3.347537E+01  7.699856E+01
  3.260190E+01  7.699856E+01
  3.246589E+01  7.699856E+01
  3.159242E+01  7.699856E+01
  3.145641E+01  7.699856E+01
  3.058294E+01  7.699856E+01
  3.044693E+01  7.699856E+01
  2.957346E+01  7.699856E+01
  2.943746E+01  7.699856E+01
  2.856398E+01  7.699856E+01
  2.842798E+01  7.699856E+01
  2.755450E+01  7.699856E+01
  2.741850E+01  7.699856E+01
  2.654502E+01  7.699856E+01
  2.640902E+01  7.699856E+01
  2.600000E+01  7.686256E+01
  2.600000E+01  7.631754E+01
  2.600000E+01  7.585308E+01
  2.600000E+01  7.530806E+01
  2.600000E+01  7.484360E+01
  2.600000E+01  7.429858E+01
  2.600000E+01  7.383412E+01
  2.600000E+01  7.328910E+01
  2.600000E+01  7.282464E+01
  2.600000E+01  7.227962E+01
  2.600000E+01  7.181517E+01
  2.600000E+01  7.127014E+01
  2.600000E+01  7.080569E+01
  2.600000E+01  7.026066E+01
  2.600000E+01  6.979621E+01
  2.600000E+01  6.925118E+01
  2.600000E+01  6.878673E+01
  2.600000E+01  6.824171E+01
  2.600000E+01  6.777725E+01
  2.600000E+01  6.723223E+01
  2.600000E+01  6.676777E+01
  2.600000E+01  6.622275E+01
  2.600000E+01  6.575829E+01
  2.600000E+01  6.521327E+01
  2.600000E+01  6.474882E+01
  2.600000E+01  6.420379E+01
