[ T-Gshow ]
    title = [t-gshow] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =  -90.00000      # minimum value of x-mesh points
     xmax =   110.0000      # maximum value of x-mesh points
#    xdel =  0.9523810      # mesh width of x-mesh points
       nx =    210          # number of x-mesh points
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -15.00000      # minimum value of y-mesh points
     ymax =  -5.000000      # maximum value of y-mesh points
#    ydel =   1.000000      # mesh width of y-mesh points
       ny =     10          # number of y-mesh points
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =  -90.00000      # minimum value of z-mesh points
     zmax =   150.0000      # maximum value of z-mesh points
#    zdel =   1.000000      # mesh width of z-mesh points
       nz =    240          # number of z-mesh points
     axis =   xz            # axis of output
     file = 2d_xz_BSAORNL.out  # file name of output for the above axis
   output =    2            # (D=2) 1:bnd, 2:bnd+mat, 3:bnd+num 4:bnd+mat+num
    ginfo =    1            # (D=0) 0:no, 1:show in graph, 2:add file
    resol =    1            # (D=1) resolution of gshow or rshow
    width = 0.5000000       # (D=0.5) width of lines for gshow or rshow
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         463 (  0)       25426 (  0)       25889 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   x =   -1.4500E+01

'no. =  1,    y =   -1.4500E+01'
msuc: {\huge [t-gshow] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.31}

x: z [cm]
y: x [cm]
set: c1[ 0.833] c2[ 0.986] c5[ 0.800] c6[ 0.938] c7[ 0.000] c8[ 0.080]
p: h2fs form[c1] xfac[c2] afac[c5] scal[c6] xorg[c7] yorg[c8] nosp
p: xmin( -90.00000    ) xmax(  150.0000    )
p: ymin( -90.00000    ) ymax(  110.0000    )

p: legs[c5*0.875]
  1.389296E+02  9.075829E+01
  1.389296E+02  9.079005E+01
  1.389296E+02  9.171970E+01
  1.389296E+02  9.175146E+01
  1.389296E+02  9.268111E+01
  1.389296E+02  9.271287E+01
  1.389296E+02  9.364252E+01
  1.389296E+02  9.367427E+01
  1.389296E+02  9.460393E+01
  1.389296E+02  9.463568E+01
  1.389296E+02  9.556534E+01
  1.389296E+02  9.559709E+01
  1.389296E+02  9.652674E+01
  1.389296E+02  9.655850E+01
  1.389296E+02  9.748815E+01
  1.389296E+02  9.751991E+01
  1.389296E+02  9.844956E+01
  1.389296E+02  9.848131E+01
  1.389296E+02  9.941097E+01
  1.389296E+02  9.944272E+01
  1.389296E+02  1.003724E+02
  1.389296E+02  1.004041E+02
  1.389296E+02  1.013338E+02
  1.389296E+02  1.013655E+02
  1.389296E+02  1.022952E+02
  1.389296E+02  1.023269E+02
  1.389296E+02  1.032566E+02
  1.389296E+02  1.032884E+02
  1.389296E+02  1.042180E+02
  1.389296E+02  1.042498E+02
  1.389296E+02  1.051794E+02
  1.389296E+02  1.052112E+02
  1.389296E+02  1.061408E+02
  1.389296E+02  1.061726E+02
  1.389296E+02  1.071022E+02
  1.389296E+02  1.071340E+02
  1.389296E+02  1.080636E+02
  1.389296E+02  1.080954E+02
  1.389296E+02  1.090251E+02
  1.389296E+02  1.090568E+02
  1.389296E+02  1.099865E+02
  1.389296E+02  1.100182E+02
  1.389296E+02  1.109479E+02
  1.388963E+02  1.109479E+02
  1.378880E+02  1.109479E+02
  1.368797E+02  1.109479E+02
  1.358714E+02  1.109479E+02
  1.348631E+02  1.109479E+02
  1.338548E+02  1.109479E+02
  1.328465E+02  1.109479E+02
  1.318382E+02  1.109479E+02
  1.308299E+02  1.109479E+02
  1.298216E+02  1.109479E+02
  1.288133E+02  1.109479E+02
  1.278050E+02  1.109479E+02
  1.267967E+02  1.109479E+02
  1.257884E+02  1.109479E+02
  1.247801E+02  1.109479E+02
  1.237718E+02  1.109479E+02
  1.227635E+02  1.109479E+02
  1.217552E+02  1.109479E+02
  1.207469E+02  1.109479E+02
  1.197386E+02  1.109479E+02
  1.187303E+02  1.109479E+02
  1.177220E+02  1.109479E+02
  1.167137E+02  1.109479E+02
  1.157054E+02  1.109479E+02
  1.146971E+02  1.109479E+02
  1.136888E+02  1.109479E+02
  1.126805E+02  1.109479E+02
  1.116722E+02  1.109479E+02
  1.106639E+02  1.109479E+02
  1.096556E+02  1.109479E+02
  1.088924E+02  1.109479E+02
  1.088924E+02  1.102202E+02
  1.088924E+02  1.099865E+02
  1.088924E+02  1.092588E+02
  1.088924E+02  1.090251E+02
  1.088924E+02  1.082974E+02
  1.088924E+02  1.080636E+02
  1.088924E+02  1.073360E+02
  1.088924E+02  1.071022E+02
  1.088924E+02  1.063746E+02
  1.088924E+02  1.061408E+02
  1.088924E+02  1.054132E+02
  1.088924E+02  1.051794E+02
  1.088924E+02  1.044517E+02
  1.088924E+02  1.042180E+02
  1.088924E+02  1.034903E+02
  1.088924E+02  1.032566E+02
  1.088924E+02  1.025289E+02
  1.088924E+02  1.022952E+02
  1.088924E+02  1.015675E+02
  1.088924E+02  1.013338E+02
  1.088924E+02  1.006061E+02
  1.088924E+02  1.003724E+02
  1.088924E+02  9.964471E+01
  1.088924E+02  9.941097E+01
  1.088924E+02  9.868330E+01
  1.088924E+02  9.844956E+01
  1.088924E+02  9.772189E+01
  1.088924E+02  9.748815E+01
  1.088924E+02  9.676048E+01
  1.088924E+02  9.652674E+01
  1.088924E+02  9.579907E+01
  1.088924E+02  9.556534E+01
  1.088924E+02  9.483767E+01
  1.088924E+02  9.460393E+01
  1.088924E+02  9.387626E+01
  1.088924E+02  9.364252E+01
  1.088924E+02  9.291485E+01
  1.088924E+02  9.268111E+01
  1.088924E+02  9.195344E+01
  1.088924E+02  9.171970E+01
  1.088924E+02  9.099203E+01
  1.088924E+02  9.075829E+01
  1.088924E+02  9.003062E+01
  1.088924E+02  8.979689E+01
  1.088924E+02  8.906922E+01
  1.088924E+02  8.883548E+01
  1.088924E+02  8.810781E+01
  1.088924E+02  8.787407E+01
  1.088924E+02  8.714640E+01
  1.088924E+02  8.691266E+01
  1.088924E+02  8.618499E+01
  1.088924E+02  8.595125E+01
  1.088924E+02  8.522358E+01
  1.088924E+02  8.498984E+01
  1.088924E+02  8.426218E+01
  1.088924E+02  8.402844E+01
  1.088924E+02  8.330077E+01
  1.088924E+02  8.306703E+01
  1.088924E+02  8.233936E+01
  1.088924E+02  8.210562E+01
  1.088924E+02  8.137795E+01
  1.088924E+02  8.114421E+01
  1.088924E+02  8.041654E+01
  1.088924E+02  8.018280E+01
  1.088924E+02  7.945513E+01
  1.088924E+02  7.922139E+01
  1.088924E+02  7.849373E+01
  1.088924E+02  7.825999E+01
  1.088924E+02  7.753232E+01
  1.088924E+02  7.729858E+01
  1.088924E+02  7.657091E+01
  1.088924E+02  7.633717E+01
  1.088924E+02  7.560950E+01
  1.088924E+02  7.537576E+01
  1.088924E+02  7.464809E+01
  1.088924E+02  7.441435E+01
  1.088924E+02  7.368668E+01
  1.088924E+02  7.345295E+01
  1.088924E+02  7.272528E+01
  1.088924E+02  7.249154E+01
  1.088924E+02  7.176387E+01
  1.088924E+02  7.153013E+01
  1.088924E+02  7.080246E+01
  1.088924E+02  7.056872E+01
  1.088924E+02  6.984105E+01
  1.088924E+02  6.960731E+01
  1.088924E+02  6.887964E+01
  1.088924E+02  6.864590E+01
  1.088924E+02  6.791823E+01
  1.088924E+02  6.768450E+01
  1.088924E+02  6.695683E+01
  1.088924E+02  6.672309E+01
  1.088924E+02  6.599542E+01
  1.088924E+02  6.576168E+01
  1.088924E+02  6.503401E+01
  1.088924E+02  6.480027E+01
  1.088924E+02  6.407260E+01
  1.088924E+02  6.383886E+01
  1.088924E+02  6.311119E+01
  1.088924E+02  6.287745E+01
  1.088924E+02  6.214979E+01
  1.088924E+02  6.191605E+01
  1.088924E+02  6.118838E+01
  1.088924E+02  6.095464E+01
  1.088924E+02  6.022697E+01
  1.088924E+02  5.999323E+01
  1.088924E+02  5.926556E+01
  1.088924E+02  5.903182E+01
  1.088924E+02  5.830415E+01
  1.088924E+02  5.807041E+01
  1.088924E+02  5.734274E+01
  1.088924E+02  5.710900E+01
  1.088924E+02  5.638134E+01
  1.088924E+02  5.614760E+01
  1.088924E+02  5.541993E+01
  1.088924E+02  5.518619E+01
  1.088924E+02  5.445852E+01
  1.088924E+02  5.422478E+01
  1.088924E+02  5.349711E+01
  1.088924E+02  5.326337E+01
  1.088924E+02  5.253570E+01
  1.088924E+02  5.230196E+01
  1.088924E+02  5.157429E+01
  1.088924E+02  5.134056E+01
  1.088924E+02  5.061289E+01
  1.088924E+02  5.037915E+01
  1.086473E+02  4.970000E+01
  1.083513E+02  4.970000E+01
  1.076390E+02  4.970000E+01
  1.073430E+02  4.970000E+01
  1.066307E+02  4.970000E+01
  1.063347E+02  4.970000E+01
  1.056224E+02  4.970000E+01
  1.053264E+02  4.970000E+01
  1.046141E+02  4.970000E+01
  1.043181E+02  4.970000E+01
  1.036058E+02  4.970000E+01
  1.033098E+02  4.970000E+01
  1.025975E+02  4.970000E+01
  1.023015E+02  4.970000E+01
  1.015892E+02  4.970000E+01
  1.012932E+02  4.970000E+01
  1.005809E+02  4.970000E+01
  1.002849E+02  4.970000E+01
  9.957261E+01  4.970000E+01
  9.927659E+01  4.970000E+01
  9.856432E+01  4.970000E+01
  9.826829E+01  4.970000E+01
  9.755602E+01  4.970000E+01
  9.725999E+01  4.970000E+01
  9.654772E+01  4.970000E+01
  9.635594E+01  4.960060E+01
  9.618192E+01  4.941774E+01
  9.553942E+01  4.874263E+01
  9.539657E+01  4.859254E+01
  9.526693E+01  4.845633E+01
  9.453112E+01  4.768328E+01
  9.443713E+01  4.758454E+01
  9.435182E+01  4.749492E+01
  9.352282E+01  4.662411E+01
  9.347761E+01  4.657662E+01
  9.343657E+01  4.653351E+01
  9.258678E+01  4.564100E+01
  9.252118E+01  4.557211E+01
  9.251452E+01  4.556512E+01
  9.203818E+01  4.506489E+01
  9.160563E+01  4.461070E+01
  9.150622E+01  4.450632E+01
  9.107844E+01  4.405718E+01
  9.068992E+01  4.364929E+01
  9.049793E+01  4.344774E+01
  9.011861E+01  4.304956E+01
  8.977403E+01  4.268788E+01
  8.948963E+01  4.238938E+01
  8.915867E+01  4.204204E+01
  8.885796E+01  4.172647E+01
  8.848133E+01  4.133127E+01
  8.819861E+01  4.103463E+01
  8.794168E+01  4.076506E+01
  8.747303E+01  4.027342E+01
  8.723844E+01  4.002734E+01
  8.702518E+01  3.980366E+01
  8.646473E+01  3.921587E+01
  8.627812E+01  3.902018E+01
  8.610844E+01  3.884225E+01
  8.545643E+01  3.815863E+01
  8.531767E+01  3.801315E+01
  8.519145E+01  3.788084E+01
  8.444813E+01  3.710173E+01
  8.435705E+01  3.700628E+01
  8.427418E+01  3.691943E+01
  8.343983E+01  3.604522E+01
  8.339626E+01  3.599957E+01
  8.335660E+01  3.595802E+01
  8.251155E+01  3.507291E+01
  8.243870E+01  3.499661E+01
  8.243154E+01  3.498912E+01
  8.195472E+01  3.448985E+01
  8.152043E+01  3.403521E+01
  8.142324E+01  3.393347E+01
  8.099342E+01  3.348363E+01
  8.060176E+01  3.307380E+01
  8.041494E+01  3.287833E+01
  8.003188E+01  3.247763E+01
  7.968266E+01  3.211239E+01
  7.940664E+01  3.182376E+01
  7.907008E+01  3.147189E+01
  7.876308E+01  3.115098E+01
  7.839834E+01  3.076980E+01
  7.810799E+01  3.046643E+01
  7.784297E+01  3.018957E+01
  7.739004E+01  2.971654E+01
  7.714556E+01  2.946128E+01
  7.692226E+01  2.922817E+01
  7.638174E+01  2.866406E+01
  7.618277E+01  2.845648E+01
  7.600090E+01  2.826676E+01
  7.537344E+01  2.761247E+01
  7.521957E+01  2.745207E+01
  7.507880E+01  2.730535E+01
  7.436515E+01  2.656186E+01
  7.425590E+01  2.644810E+01
  7.415586E+01  2.634394E+01

h: x ny1,0  y2=[y1](2005),ic[green]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(green)
clip:
  4.775736E+01  3.558424E+01
  4.814938E+01  3.500100E+01
  4.842929E+01  3.569113E+01
  4.842929E+01  3.595802E+01
  4.842929E+01  3.622491E+01
  4.842929E+01  3.691943E+01
  4.842929E+01  3.718632E+01
  4.842929E+01  3.788084E+01
  4.842929E+01  3.814773E+01
  4.842929E+01  3.884225E+01
  4.842929E+01  3.910914E+01
  4.842929E+01  3.980366E+01
  4.842929E+01  4.007055E+01
  4.842929E+01  4.076506E+01
  4.842929E+01  4.103196E+01
  4.842929E+01  4.172647E+01
  4.842576E+01  4.199000E+01
  4.814938E+01  4.199000E+01
  4.775736E+01  4.172647E+01
  4.775736E+01  4.135268E+01
  4.775736E+01  4.076506E+01
  4.775736E+01  4.039128E+01
  4.775736E+01  3.980366E+01
  4.775736E+01  3.942987E+01
  4.775736E+01  3.884225E+01
  4.775736E+01  3.846846E+01
  4.775736E+01  3.788084E+01
  4.775736E+01  3.750705E+01
  4.775736E+01  3.691943E+01
  4.775736E+01  3.654564E+01
  4.775736E+01  3.595802E+01

hb:   line clip z   cb(green)
clip:
  5.557071E+01  3.534297E+01
  5.621577E+01  3.500100E+01
  5.624264E+01  3.593240E+01
  5.624264E+01  3.595802E+01
  5.624264E+01  3.598365E+01
  5.624264E+01  3.691943E+01
  5.624264E+01  3.694505E+01
  5.624264E+01  3.788084E+01
  5.624264E+01  3.790646E+01
  5.624264E+01  3.884225E+01
  5.624264E+01  3.886787E+01
  5.624264E+01  3.980366E+01
  5.624264E+01  3.982928E+01
  5.624264E+01  4.076506E+01
  5.624264E+01  4.079069E+01
  5.624264E+01  4.172647E+01
  5.624264E+01  4.175210E+01
  5.621577E+01  4.199000E+01
  5.593939E+01  4.199000E+01
  5.557071E+01  4.172647E+01
  5.557071E+01  4.111142E+01
  5.557071E+01  4.076506E+01
  5.557071E+01  4.015001E+01
  5.557071E+01  3.980366E+01
  5.557071E+01  3.918860E+01
  5.557071E+01  3.884225E+01
  5.557071E+01  3.822719E+01
  5.557071E+01  3.788084E+01
  5.557071E+01  3.726578E+01
  5.557071E+01  3.691943E+01
  5.557071E+01  3.630438E+01
  5.557071E+01  3.595802E+01

hb:   line clip z   cb(pastelbrown)
clip:
  3.799815E+01  4.070000E+01
  4.720932E+01  4.070000E+01
  4.775736E+01  4.076506E+01
  4.775736E+01  4.135268E+01
  4.775736E+01  4.172647E+01
  4.775736E+01  4.231409E+01
  4.714108E+01  4.249100E+01
  4.633926E+01  4.249100E+01
  4.613278E+01  4.249100E+01
  4.533096E+01  4.249100E+01
  4.512448E+01  4.249100E+01
  4.432267E+01  4.249100E+01
  4.411618E+01  4.249100E+01
  4.386202E+01  4.268788E+01
  4.351904E+01  4.307992E+01
  4.310788E+01  4.355293E+01
  4.302445E+01  4.364929E+01
  4.260700E+01  4.413311E+01
  4.219714E+01  4.461070E+01
  4.215331E+01  4.466192E+01
  4.209959E+01  4.472472E+01
  4.137771E+01  4.557211E+01
  4.124963E+01  4.572308E+01
  4.109129E+01  4.590997E+01
  4.056446E+01  4.653351E+01
  4.034998E+01  4.678809E+01
  4.008299E+01  4.710555E+01
  3.975616E+01  4.749492E+01
  3.945354E+01  4.785615E+01
  3.907469E+01  4.830925E+01
  3.895188E+01  4.845633E+01
  3.855966E+01  4.892666E+01
  3.815093E+01  4.941774E+01
  3.811354E+01  4.946270E+01
  3.806639E+01  4.951941E+01
  3.777036E+01  4.970000E+01
  3.705809E+01  4.970000E+01
  3.676206E+01  4.970000E+01
  3.604979E+01  4.970000E+01
  3.575376E+01  4.970000E+01
  3.504149E+01  4.970000E+01
  3.474547E+01  4.970000E+01
  3.403320E+01  4.970000E+01
  3.373717E+01  4.970000E+01
  3.302490E+01  4.970000E+01
  3.272887E+01  4.970000E+01
  3.201660E+01  4.970000E+01
  3.172057E+01  4.970000E+01
  3.100830E+01  4.970000E+01
  3.081713E+01  4.941774E+01
  3.089898E+01  4.931350E+01
  3.100830E+01  4.917428E+01
  3.157230E+01  4.845633E+01
  3.176263E+01  4.821418E+01
  3.201660E+01  4.789117E+01
  3.232827E+01  4.749492E+01
  3.262691E+01  4.711544E+01
  3.302490E+01  4.660999E+01
  3.765301E+01  4.076506E+01

hb:   line clip z   cb(pastelbrown)
clip:
  5.715583E+01  4.070000E+01
  6.629876E+01  4.070458E+01
  7.318287E+01  4.941774E+01
  7.264458E+01  4.970000E+01
  7.234855E+01  4.970000E+01
  7.205252E+01  4.970000E+01
  7.134025E+01  4.970000E+01
  7.104422E+01  4.970000E+01
  7.033195E+01  4.970000E+01
  7.003592E+01  4.970000E+01
  6.932365E+01  4.970000E+01
  6.902762E+01  4.970000E+01
  6.831535E+01  4.970000E+01
  6.801932E+01  4.970000E+01
  6.730705E+01  4.970000E+01
  6.701103E+01  4.970000E+01
  6.629876E+01  4.970000E+01
  6.604790E+01  4.965693E+01
  6.584907E+01  4.941774E+01
  6.529046E+01  4.874682E+01
  6.515550E+01  4.858501E+01
  6.504812E+01  4.845633E+01
  6.428216E+01  4.754062E+01
  6.426087E+01  4.751522E+01
  6.424384E+01  4.749492E+01
  6.409068E+01  4.731235E+01
  6.343554E+01  4.653351E+01
  6.327386E+01  4.634187E+01
  6.291354E+01  4.591567E+01
  6.262229E+01  4.557211E+01
  6.226556E+01  4.515258E+01
  6.201067E+01  4.485374E+01
  6.180286E+01  4.461070E+01
  6.125726E+01  4.397548E+01
  6.110285E+01  4.379652E+01
  6.097555E+01  4.364929E+01
  6.024896E+01  4.281447E+01
  6.018853E+01  4.274550E+01
  6.013798E+01  4.268788E+01
  5.924066E+01  4.249100E+01
  5.843885E+01  4.249100E+01
  5.823237E+01  4.249100E+01
  5.743055E+01  4.249100E+01
  5.722407E+01  4.249100E+01
  5.642225E+01  4.249100E+01
  5.624264E+01  4.172647E+01
  5.624264E+01  4.079069E+01
  5.624264E+01  4.076506E+01

h: x ny1,0  y2=[y1](2009),ic[pastelviolet]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(pastelviolet)
clip:
  4.397788E+01  4.255601E+01
  4.411618E+01  4.249100E+01
  4.432267E+01  4.249100E+01
  4.512448E+01  4.249100E+01
  4.533096E+01  4.249100E+01
  4.613278E+01  4.249100E+01
  4.633926E+01  4.249100E+01
  4.714108E+01  4.249100E+01
  4.734756E+01  4.249100E+01
  4.814938E+01  4.249100E+01
  4.835586E+01  4.249100E+01
  4.915768E+01  4.249100E+01
  4.936416E+01  4.249100E+01
  5.016598E+01  4.249100E+01
  5.037246E+01  4.249100E+01
  5.117427E+01  4.249100E+01
  5.138076E+01  4.249100E+01
  5.218257E+01  4.249100E+01
  5.238906E+01  4.249100E+01
  5.319087E+01  4.249100E+01
  5.339735E+01  4.249100E+01
  5.419917E+01  4.249100E+01
  5.440565E+01  4.249100E+01
  5.520747E+01  4.249100E+01
  5.541395E+01  4.249100E+01
  5.621577E+01  4.249100E+01
  5.642225E+01  4.249100E+01
  5.722407E+01  4.249100E+01
  5.743055E+01  4.249100E+01
  5.823237E+01  4.249100E+01
  5.843885E+01  4.249100E+01
  5.924066E+01  4.249100E+01
  5.944715E+01  4.249100E+01
  6.013798E+01  4.268788E+01
  5.925233E+01  4.269900E+01
  5.924066E+01  4.269900E+01
  5.922900E+01  4.269900E+01
  5.823237E+01  4.269900E+01
  5.822070E+01  4.269900E+01
  5.722407E+01  4.269900E+01
  5.721240E+01  4.269900E+01
  5.621577E+01  4.269900E+01
  5.620411E+01  4.269900E+01
  5.520747E+01  4.269900E+01
  5.519581E+01  4.269900E+01
  5.419917E+01  4.269900E+01
  5.418751E+01  4.269900E+01
  5.319087E+01  4.269900E+01
  5.317921E+01  4.269900E+01
  5.218257E+01  4.269900E+01
  5.217091E+01  4.269900E+01
  5.117427E+01  4.269900E+01
  5.116261E+01  4.269900E+01
  5.016598E+01  4.269900E+01
  5.015431E+01  4.269900E+01
  4.915768E+01  4.269900E+01
  4.914601E+01  4.269900E+01
  4.814938E+01  4.269900E+01
  4.813772E+01  4.269900E+01
  4.714108E+01  4.269900E+01
  4.712942E+01  4.269900E+01
  4.613278E+01  4.269900E+01
  4.612112E+01  4.269900E+01
  4.512448E+01  4.269900E+01
  4.511282E+01  4.269900E+01
  4.411618E+01  4.269900E+01
  4.410452E+01  4.269900E+01
  4.386202E+01  4.268788E+01

h: x ny1,0  y2=[y1](2008),ic[orange]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(orange)
clip:
  4.306217E+01  4.360570E+01
  4.310788E+01  4.355293E+01
  4.410347E+01  4.270000E+01
  5.924066E+01  4.270000E+01
  6.024896E+01  4.281447E+01
  6.664725E+01  5.037915E+01
  6.663001E+01  5.069500E+01
  6.629876E+01  5.069500E+01
  6.596750E+01  5.069500E+01
  6.529046E+01  5.069500E+01
  6.495920E+01  5.069500E+01
  6.428216E+01  5.069500E+01
  6.395090E+01  5.069500E+01
  6.327386E+01  5.069500E+01
  6.294260E+01  5.069500E+01
  6.226556E+01  5.069500E+01
  6.193430E+01  5.069500E+01
  6.125726E+01  5.069500E+01
  6.092600E+01  5.069500E+01
  6.024896E+01  5.069500E+01
  5.991770E+01  5.069500E+01
  5.924066E+01  5.069500E+01
  5.890941E+01  5.069500E+01
  5.823237E+01  5.069500E+01
  5.790111E+01  5.069500E+01
  5.722407E+01  5.069500E+01
  5.689281E+01  5.069500E+01
  5.621577E+01  5.069500E+01
  5.588451E+01  5.069500E+01
  5.520747E+01  5.069500E+01
  5.487621E+01  5.069500E+01
  5.419917E+01  5.069500E+01
  5.386791E+01  5.069500E+01
  5.319087E+01  5.069500E+01
  5.285961E+01  5.069500E+01
  5.218257E+01  5.069500E+01
  5.185131E+01  5.069500E+01
  5.117427E+01  5.069500E+01
  5.084302E+01  5.069500E+01
  5.016598E+01  5.069500E+01
  4.983472E+01  5.069500E+01
  4.915768E+01  5.069500E+01
  4.882642E+01  5.069500E+01
  4.814938E+01  5.069500E+01
  4.781812E+01  5.069500E+01
  4.714108E+01  5.069500E+01
  4.680982E+01  5.069500E+01
  4.613278E+01  5.069500E+01
  4.580152E+01  5.069500E+01
  4.512448E+01  5.069500E+01
  4.479322E+01  5.069500E+01
  4.411618E+01  5.069500E+01
  4.378492E+01  5.069500E+01
  4.310788E+01  5.069500E+01
  4.277663E+01  5.069500E+01
  4.209959E+01  5.069500E+01
  4.176833E+01  5.069500E+01
  4.109129E+01  5.069500E+01
  4.076003E+01  5.069500E+01
  4.008299E+01  5.069500E+01
  3.975173E+01  5.069500E+01
  3.907469E+01  5.069500E+01
  3.874343E+01  5.069500E+01
  3.806639E+01  5.069500E+01
  3.773513E+01  5.069500E+01
  3.735275E+01  5.037915E+01
  3.766790E+01  4.999919E+01
  3.806639E+01  4.951941E+01
  3.815093E+01  4.941774E+01
  3.855966E+01  4.892666E+01
  3.895188E+01  4.845633E+01
  3.900631E+01  4.839113E+01
  3.907469E+01  4.830925E+01
  3.975616E+01  4.749492E+01
  3.990140E+01  4.732178E+01
  4.008299E+01  4.710555E+01
  4.056446E+01  4.653351E+01
  4.079936E+01  4.625516E+01
  4.109129E+01  4.590997E+01
  4.137771E+01  4.557211E+01
  4.170090E+01  4.519196E+01
  4.209959E+01  4.472472E+01
  4.219714E+01  4.461070E+01
  4.260700E+01  4.413311E+01
  4.302445E+01  4.364929E+01

hb:   line clip z   cb(pastelbrown)
frame:
 -9.0000000E+01 -9.0000000E+01
  1.5000000E+02 -9.0000000E+01
  1.5000000E+02  1.1000000E+02
 -9.0000000E+01  1.1000000E+02
clip:
 -4.892442E+00  4.979724E+01
 -4.282158E+00  4.970000E+01
 -3.569887E+00  4.970000E+01
  2.395021E+01  4.970000E+01
  2.421961E+01  5.012227E+01
  2.421961E+01  5.037915E+01
  2.421961E+01  5.063602E+01
  2.421961E+01  5.134056E+01
  2.421961E+01  5.159743E+01
  2.421961E+01  5.230196E+01
  2.421961E+01  5.255884E+01
  2.421961E+01  5.326337E+01
  2.421961E+01  5.352025E+01
  2.421961E+01  5.422478E+01
  2.421961E+01  5.448166E+01
  2.421961E+01  5.518619E+01
  2.421961E+01  5.544306E+01
  2.421961E+01  5.614760E+01
  2.421961E+01  5.640447E+01
  2.421961E+01  5.710900E+01
  2.421961E+01  5.736588E+01
  2.421961E+01  5.807041E+01
  2.421961E+01  5.832729E+01
  2.421961E+01  5.903182E+01
  2.421961E+01  5.928870E+01
  2.421961E+01  5.999323E+01
  2.421961E+01  6.025010E+01
  2.421961E+01  6.095464E+01
  2.421961E+01  6.121151E+01
  2.421961E+01  6.191605E+01
  2.421961E+01  6.217292E+01
  2.421961E+01  6.287745E+01
  2.421961E+01  6.313433E+01
  2.421961E+01  6.383886E+01
  2.421961E+01  6.409574E+01
  2.421961E+01  6.480027E+01
  2.421961E+01  6.505715E+01
  2.421961E+01  6.576168E+01
  2.421961E+01  6.601855E+01
  2.421961E+01  6.672309E+01
  2.421961E+01  6.697996E+01
  2.421961E+01  6.768450E+01
  2.421961E+01  6.794137E+01
  2.421961E+01  6.864590E+01
  2.421961E+01  6.890278E+01
  2.421961E+01  6.960731E+01
  2.421961E+01  6.986419E+01
  2.421961E+01  7.056872E+01
  2.421961E+01  7.082560E+01
  2.421961E+01  7.153013E+01
  2.421961E+01  7.178700E+01
  2.421961E+01  7.249154E+01
  2.421961E+01  7.274841E+01
  2.421961E+01  7.345295E+01
  2.421961E+01  7.370982E+01
  2.421961E+01  7.441435E+01
  2.421961E+01  7.467123E+01
  2.421961E+01  7.537576E+01
  2.421961E+01  7.563264E+01
  2.421961E+01  7.633717E+01
  2.421961E+01  7.659405E+01
  2.421961E+01  7.729858E+01
  2.421961E+01  7.755545E+01
  2.421961E+01  7.825999E+01
  2.421961E+01  7.851686E+01
  2.421961E+01  7.922139E+01
  2.421961E+01  7.947827E+01
  2.421961E+01  8.018280E+01
  2.421961E+01  8.043968E+01
  2.421961E+01  8.114421E+01
  2.421961E+01  8.140109E+01
  2.421961E+01  8.210562E+01
  2.421961E+01  8.236249E+01
  2.421961E+01  8.306703E+01
  2.421961E+01  8.332390E+01
  2.421961E+01  8.402844E+01
  2.421961E+01  8.428531E+01
  2.421961E+01  8.498984E+01
  2.421961E+01  8.524672E+01
  2.421961E+01  8.595125E+01
  2.421961E+01  8.620813E+01
  2.421961E+01  8.691266E+01
  2.421961E+01  8.716954E+01
  2.421961E+01  8.787407E+01
  2.421961E+01  8.813094E+01
  2.421961E+01  8.883548E+01
  2.421961E+01  8.909235E+01
  2.421961E+01  8.979689E+01
  2.421961E+01  9.005376E+01
  2.421961E+01  9.075829E+01
  2.421961E+01  9.101517E+01
  2.421961E+01  9.171970E+01
  2.421961E+01  9.197658E+01
  2.421961E+01  9.268111E+01
  2.421961E+01  9.293799E+01
  2.421961E+01  9.364252E+01
  2.421961E+01  9.389939E+01
  2.421961E+01  9.460393E+01
  2.421961E+01  9.486080E+01
  2.421961E+01  9.556534E+01
  2.421961E+01  9.582221E+01
  2.421961E+01  9.652674E+01
  2.421961E+01  9.678362E+01
  2.421961E+01  9.748815E+01
  2.421961E+01  9.774503E+01
  2.421961E+01  9.844956E+01
  2.421961E+01  9.870644E+01
  2.421961E+01  9.941097E+01
  2.421961E+01  9.966784E+01
  2.421961E+01  1.003724E+02
  2.421961E+01  1.006293E+02
  2.421961E+01  1.013338E+02
  2.421961E+01  1.015907E+02
  2.421961E+01  1.022952E+02
  2.421961E+01  1.025521E+02
  2.421961E+01  1.032566E+02
  2.421961E+01  1.035135E+02
  2.421961E+01  1.042180E+02
  2.421961E+01  1.044749E+02
  2.421961E+01  1.051794E+02
  2.421961E+01  1.054363E+02
  2.421961E+01  1.061408E+02
