[ T-Gshow ]
    title = [t-gshow] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =  -30.00000      # minimum value of x-mesh points
     xmax =   180.0000      # maximum value of x-mesh points
#    xdel =   1.000000      # mesh width of x-mesh points
       nx =    210          # number of x-mesh points
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -120.0000      # minimum value of y-mesh points
     ymax =   90.00000      # maximum value of y-mesh points
#    ydel =   1.000000      # mesh width of y-mesh points
       ny =    210          # number of y-mesh points
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =   45.00000      # minimum value of z-mesh points
     zmax =   55.00000      # maximum value of z-mesh points
#    zdel =   1.000000      # mesh width of z-mesh points
       nz =     10          # number of z-mesh points
     axis =   xy            # axis of output
     file = 2d_xy_BSAORNL.out  # file name of output for the above axis
   output =    2            # (D=2) 1:bnd, 2:bnd+mat, 3:bnd+num 4:bnd+mat+num
    ginfo =    1            # (D=0) 0:no, 1:show in graph, 2:add file
    resol =    1            # (D=1) resolution of gshow or rshow
    width = 0.5000000       # (D=0.5) width of lines for gshow or rshow
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         433 (  0)       22261 (  0)       22694 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   z =    4.5500E+01

'no. =  1,    z =    4.5500E+01'
msuc: {\huge [t-gshow] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.31}

x: x [cm]
y: y [cm]
set: c1[ 1.000] c2[ 0.900] c5[ 0.800] c6[ 1.000] c7[ 0.000] c8[ 0.000]
p: h2fs form[c1] xfac[c2] afac[c5] scal[c6] xorg[c7] yorg[c8] nosp
p: xmin( -30.00000    ) xmax(  180.0000    )
p: ymin( -120.0000    ) ymax(  90.00000    )

p: legs[c5*0.875]
  4.000100E+01 -4.905213E+00

hb:   line clip z   cb(orangeyellow)
clip:
  1.071835E+02 -5.025063E+00
  1.609255E+02 -5.025063E+00
  1.617000E+02 -4.905213E+00
  1.617000E+02 -4.010900E+00
  1.617000E+02 -3.895735E+00
  1.617000E+02 -3.001422E+00
  1.617000E+02 -2.886256E+00
  1.617000E+02 -1.991943E+00
  1.617000E+02 -1.876777E+00
  1.617000E+02 -9.824644E-01
  1.617000E+02 -8.672986E-01
  1.617000E+02  2.701423E-02
  1.617000E+02  1.421801E-01
  1.617000E+02  1.036493E+00
  1.617000E+02  1.151659E+00
  1.617000E+02  2.045972E+00
  1.617000E+02  2.161137E+00
  1.617000E+02  3.055450E+00
  1.617000E+02  3.170616E+00
  1.617000E+02  4.064929E+00
  1.617000E+02  4.180095E+00
  1.616173E+02  4.991664E+00
  1.608057E+02  4.991664E+00
  1.599941E+02  4.991664E+00
  1.597962E+02  4.991664E+00
  1.589846E+02  4.991664E+00
  1.587867E+02  4.991664E+00
  1.579752E+02  4.991664E+00
  1.577773E+02  4.991664E+00
  1.569657E+02  4.991664E+00
  1.567678E+02  4.991664E+00
  1.559562E+02  4.991664E+00
  1.557583E+02  4.991664E+00
  1.549467E+02  4.991664E+00
  1.547488E+02  4.991664E+00
  1.539372E+02  4.991664E+00
  1.537393E+02  4.991664E+00
  1.529278E+02  4.991664E+00
  1.527299E+02  4.991664E+00
  1.519183E+02  4.991664E+00
  1.517204E+02  4.991664E+00
  1.509088E+02  4.991664E+00
  1.507109E+02  4.991664E+00
  1.498993E+02  4.991664E+00
  1.497014E+02  4.991664E+00
  1.488899E+02  4.991664E+00
  1.486919E+02  4.991664E+00
  1.478804E+02  4.991664E+00
  1.476825E+02  4.991664E+00
  1.468709E+02  4.991664E+00
  1.466730E+02  4.991664E+00
  1.458614E+02  4.991664E+00
  1.456635E+02  4.991664E+00
  1.448519E+02  4.991664E+00
  1.446540E+02  4.991664E+00
  1.438425E+02  4.991664E+00
  1.436445E+02  4.991664E+00
  1.428330E+02  4.991664E+00
  1.426351E+02  4.991664E+00
  1.418235E+02  4.991664E+00
  1.416256E+02  4.991664E+00
  1.408140E+02  4.991664E+00
  1.406161E+02  4.991664E+00
  1.398045E+02  4.991664E+00
  1.396066E+02  4.991664E+00
  1.387951E+02  4.991664E+00
  1.385972E+02  4.991664E+00
  1.377856E+02  4.991664E+00
  1.375877E+02  4.991664E+00
  1.367761E+02  4.991664E+00
  1.365782E+02  4.991664E+00
  1.357666E+02  4.991664E+00
  1.355687E+02  4.991664E+00
  1.347572E+02  4.991664E+00
  1.345592E+02  4.991664E+00
  1.337477E+02  4.991664E+00
  1.335498E+02  4.991664E+00
  1.327382E+02  4.991664E+00
  1.325403E+02  4.991664E+00
  1.317287E+02  4.991664E+00
  1.315308E+02  4.991664E+00
  1.307192E+02  4.991664E+00
  1.305213E+02  4.991664E+00
  1.297098E+02  4.991664E+00
  1.295118E+02  4.991664E+00
  1.287003E+02  4.991664E+00
  1.285024E+02  4.991664E+00
  1.276908E+02  4.991664E+00
  1.274929E+02  4.991664E+00
  1.266813E+02  4.991664E+00
  1.264834E+02  4.991664E+00
  1.256718E+02  4.991664E+00
  1.254739E+02  4.991664E+00
  1.246624E+02  4.991664E+00
  1.244645E+02  4.991664E+00
  1.236529E+02  4.991664E+00
  1.234550E+02  4.991664E+00
  1.226434E+02  4.991664E+00
  1.224455E+02  4.991664E+00
  1.216339E+02  4.991664E+00
  1.214360E+02  4.991664E+00
  1.206244E+02  4.991664E+00
  1.204265E+02  4.991664E+00
  1.196150E+02  4.991664E+00
  1.194171E+02  4.991664E+00
  1.186055E+02  4.991664E+00
  1.184076E+02  4.991664E+00
  1.175960E+02  4.991664E+00
  1.173981E+02  4.991664E+00
  1.165865E+02  4.991664E+00
  1.163886E+02  4.991664E+00
  1.155771E+02  4.991664E+00
  1.153791E+02  4.991664E+00
  1.145676E+02  4.991664E+00
  1.143697E+02  4.991664E+00
  1.135581E+02  4.991664E+00
  1.133602E+02  4.991664E+00
  1.125486E+02  4.991664E+00
  1.123507E+02  4.991664E+00
  1.115391E+02  4.991664E+00
  1.113412E+02  4.991664E+00
  1.105297E+02  4.991664E+00
  1.103318E+02  4.991664E+00
  1.095202E+02  4.991664E+00
  1.093223E+02  4.991664E+00
  1.085107E+02  4.991664E+00
  1.083128E+02  4.991664E+00
  1.075012E+02  4.991664E+00
  1.073033E+02  4.991664E+00
  1.067000E+02  4.783412E+00
  1.067000E+02  4.180095E+00
  1.067000E+02  3.576777E+00
  1.067000E+02  3.170616E+00
  1.067000E+02  2.567299E+00
  1.067000E+02  2.161137E+00
  1.067000E+02  1.557820E+00
  1.067000E+02  1.151659E+00
  1.067000E+02  5.483412E-01
  1.067000E+02  1.421801E-01
  1.067000E+02 -4.611374E-01
  1.067000E+02 -8.672986E-01
  1.067000E+02 -1.470616E+00
  1.067000E+02 -1.876777E+00
  1.067000E+02 -2.480095E+00
  1.067000E+02 -2.886256E+00
  1.067000E+02 -3.489573E+00
  1.067000E+02 -3.895735E+00
  1.067000E+02 -4.499052E+00
  1.067000E+02 -4.905213E+00

hb:   line clip z   cb(orangeyellow)
clip:
  1.544076E+01 -4.099958E+00
  1.553061E+01 -3.985585E+00
  1.595757E+01 -3.378924E+00
  1.544076E+01 -3.278454E+00
  1.518424E+01 -3.639220E+00
  1.498256E+01 -3.895735E+00

hb:   line clip z   cb(orange)
clip:
  1.846919E+01 -4.131003E+00
  1.857806E+01 -4.004601E+00
  1.920842E+01 -3.156507E+00
  1.846919E+01 -3.836954E+00
  1.844245E+01 -3.868986E+00
  1.841991E+01 -3.895735E+00

hb:   line clip z   cb(yellowgreen)
clip:
  2.100000E+01 -4.393365E+00
  2.149763E+01 -4.522774E+00
  2.212467E+01 -4.522774E+00
  2.553555E+01 -4.522774E+00
  2.600000E+01 -4.360190E+00
  2.600000E+01 -3.895735E+00
  2.600000E+01 -3.431280E+00
  2.600000E+01 -2.886256E+00
  2.600000E+01 -2.421801E+00
  2.600000E+01 -1.876777E+00
  2.600000E+01 -1.412322E+00
  2.600000E+01 -8.672986E-01
  2.600000E+01 -4.028436E-01
  2.600000E+01  1.421801E-01
  2.600000E+01  6.066351E-01
  2.600000E+01  1.151659E+00
  2.600000E+01  1.616114E+00
  2.600000E+01  2.161137E+00
  2.600000E+01  2.625592E+00
  2.600000E+01  3.170616E+00
  2.600000E+01  3.635071E+00
  2.600000E+01  4.180095E+00
  2.600000E+01  4.644550E+00
  2.600000E+01  5.189573E+00
  2.600000E+01  5.654028E+00
  2.600000E+01  6.199052E+00
  2.600000E+01  6.663507E+00
  2.600000E+01  7.208531E+00
  2.600000E+01  7.672986E+00
  2.600000E+01  8.218010E+00
  2.600000E+01  8.682464E+00
  2.600000E+01  9.227488E+00
  2.600000E+01  9.691943E+00
  2.600000E+01  1.023697E+01
  2.600000E+01  1.070142E+01
  2.600000E+01  1.124645E+01
  2.600000E+01  1.171090E+01
  2.600000E+01  1.225592E+01
  2.600000E+01  1.272038E+01
  2.600000E+01  1.326540E+01
  2.600000E+01  1.372986E+01
  2.600000E+01  1.427488E+01
  2.600000E+01  1.473934E+01
  2.600000E+01  1.528436E+01
  2.600000E+01  1.574882E+01
  2.600000E+01  1.629384E+01
  2.600000E+01  1.675829E+01
  2.600000E+01  1.730332E+01
  2.600000E+01  1.776777E+01
  2.600000E+01  1.831280E+01
  2.600000E+01  1.877725E+01
  2.600000E+01  1.932227E+01
  2.600000E+01  1.978673E+01
  2.600000E+01  2.033175E+01
  2.600000E+01  2.079621E+01
  2.600000E+01  2.134123E+01
  2.600000E+01  2.180569E+01
  2.600000E+01  2.235071E+01
  2.600000E+01  2.281517E+01
  2.600000E+01  2.336019E+01
  2.600000E+01  2.382464E+01
  2.600000E+01  2.436967E+01
  2.600000E+01  2.483412E+01
  2.600000E+01  2.537915E+01
  2.600000E+01  2.584360E+01
  2.600000E+01  2.638863E+01
  2.600000E+01  2.685308E+01
  2.600000E+01  2.739810E+01
  2.600000E+01  2.786256E+01
  2.600000E+01  2.840758E+01
  2.600000E+01  2.887204E+01
  2.600000E+01  2.941706E+01
  2.600000E+01  2.988152E+01
  2.600000E+01  3.042654E+01
  2.600000E+01  3.089100E+01
  2.600000E+01  3.143602E+01
  2.600000E+01  3.190047E+01
  2.600000E+01  3.244550E+01
  2.600000E+01  3.290995E+01
  2.600000E+01  3.345498E+01
  2.600000E+01  3.391943E+01
  2.600000E+01  3.446445E+01
  2.600000E+01  3.492891E+01
  2.600000E+01  3.547393E+01
  2.600000E+01  3.593839E+01
  2.600000E+01  3.648341E+01
  2.600000E+01  3.694787E+01
  2.600000E+01  3.749289E+01
  2.600000E+01  3.795735E+01
  2.600000E+01  3.850237E+01
  2.600000E+01  3.896682E+01
  2.600000E+01  3.951185E+01
  2.600000E+01  3.997630E+01
  2.600000E+01  4.052133E+01
  2.600000E+01  4.098578E+01
  2.600000E+01  4.153081E+01
  2.600000E+01  4.199526E+01
  2.600000E+01  4.254028E+01
  2.600000E+01  4.300474E+01
  2.600000E+01  4.354976E+01
  2.600000E+01  4.401422E+01
  2.600000E+01  4.455924E+01
  2.600000E+01  4.502370E+01
  2.600000E+01  4.556872E+01
  2.600000E+01  4.603318E+01
  2.600000E+01  4.657820E+01
  2.600000E+01  4.704265E+01
  2.600000E+01  4.758768E+01
  2.600000E+01  4.805213E+01
  2.600000E+01  4.859716E+01
  2.600000E+01  4.906161E+01
  2.600000E+01  4.960664E+01
  2.600000E+01  5.007109E+01
  2.600000E+01  5.061611E+01
  2.600000E+01  5.108057E+01
  2.600000E+01  5.162559E+01
  2.600000E+01  5.209005E+01
  2.600000E+01  5.263507E+01
  2.600000E+01  5.309953E+01
  2.600000E+01  5.364455E+01
  2.600000E+01  5.410900E+01
  2.600000E+01  5.465403E+01
  2.600000E+01  5.511848E+01
  2.600000E+01  5.566351E+01
  2.600000E+01  5.612796E+01
  2.600000E+01  5.667299E+01
  2.600000E+01  5.713744E+01
  2.600000E+01  5.768246E+01
  2.600000E+01  5.814692E+01
  2.600000E+01  5.869194E+01
  2.600000E+01  5.915640E+01
  2.600000E+01  5.970142E+01
  2.600000E+01  6.016588E+01
  2.600000E+01  6.071090E+01
  2.600000E+01  6.117536E+01
  2.600000E+01  6.172038E+01
  2.600000E+01  6.218483E+01
  2.600000E+01  6.272986E+01
  2.600000E+01  6.319431E+01
  2.600000E+01  6.373934E+01
  2.600000E+01  6.420379E+01
  2.600000E+01  6.474882E+01
  2.600000E+01  6.521327E+01
  2.600000E+01  6.575829E+01
  2.600000E+01  6.622275E+01
  2.600000E+01  6.676777E+01
  2.600000E+01  6.723223E+01
  2.600000E+01  6.777725E+01
  2.600000E+01  6.824171E+01
  2.600000E+01  6.878673E+01
  2.600000E+01  6.925118E+01
  2.600000E+01  6.979621E+01
  2.600000E+01  7.026066E+01
  2.600000E+01  7.080569E+01
  2.600000E+01  7.127014E+01
  2.600000E+01  7.181517E+01
  2.600000E+01  7.227962E+01
  2.600000E+01  7.282464E+01
  2.600000E+01  7.328910E+01
  2.600000E+01  7.383412E+01
  2.600000E+01  7.429858E+01
  2.600000E+01  7.484360E+01
  2.600000E+01  7.530806E+01
  2.600000E+01  7.585308E+01
  2.600000E+01  7.631754E+01
  2.600000E+01  7.686256E+01
  2.567155E+01  7.699856E+01
  2.553555E+01  7.699856E+01
  2.539954E+01  7.699856E+01
  2.452607E+01  7.699856E+01
  2.439006E+01  7.699856E+01
  2.351659E+01  7.699856E+01
  2.338058E+01  7.699856E+01
  2.250711E+01  7.699856E+01
  2.237111E+01  7.699856E+01
  2.149763E+01  7.699856E+01
  2.136163E+01  7.699856E+01
  2.100000E+01  7.686256E+01
  2.100000E+01  7.636493E+01
  2.100000E+01  7.585308E+01
  2.100000E+01  7.535545E+01
  2.100000E+01  7.484360E+01
  2.100000E+01  7.434597E+01
  2.100000E+01  7.383412E+01
  2.100000E+01  7.333649E+01
  2.100000E+01  7.282464E+01
  2.100000E+01  7.232701E+01
  2.100000E+01  7.181517E+01
  2.100000E+01  7.131754E+01
  2.100000E+01  7.080569E+01
  2.100000E+01  7.030806E+01
  2.100000E+01  6.979621E+01
  2.100000E+01  6.929858E+01
  2.100000E+01  6.878673E+01
  2.100000E+01  6.828910E+01
  2.100000E+01  6.777725E+01
  2.100000E+01  6.727962E+01
  2.100000E+01  6.676777E+01
  2.100000E+01  6.627014E+01
  2.100000E+01  6.575829E+01
  2.100000E+01  6.526066E+01
  2.100000E+01  6.474882E+01
  2.100000E+01  6.425118E+01
  2.100000E+01  6.373934E+01
  2.100000E+01  6.324171E+01
  2.100000E+01  6.272986E+01
  2.100000E+01  6.223223E+01
  2.100000E+01  6.172038E+01
  2.100000E+01  6.122275E+01
  2.100000E+01  6.071090E+01
  2.100000E+01  6.021327E+01
  2.100000E+01  5.970142E+01
  2.100000E+01  5.920379E+01
  2.100000E+01  5.869194E+01
  2.100000E+01  5.819431E+01
  2.100000E+01  5.768246E+01
  2.100000E+01  5.718483E+01
  2.100000E+01  5.667299E+01
  2.100000E+01  5.617536E+01
  2.100000E+01  5.566351E+01
  2.100000E+01  5.516588E+01
  2.100000E+01  5.465403E+01
  2.100000E+01  5.415640E+01
  2.100000E+01  5.364455E+01
  2.100000E+01  5.314692E+01
  2.100000E+01  5.263507E+01
  2.100000E+01  5.213744E+01
  2.100000E+01  5.162559E+01
  2.100000E+01  5.112796E+01
  2.100000E+01  5.061611E+01
  2.100000E+01  5.011848E+01
  2.100000E+01  4.960664E+01
  2.100000E+01  4.910900E+01
  2.100000E+01  4.859716E+01
  2.100000E+01  4.809953E+01
  2.100000E+01  4.758768E+01
  2.100000E+01  4.709005E+01
  2.100000E+01  4.657820E+01
  2.100000E+01  4.608057E+01
  2.100000E+01  4.556872E+01
  2.100000E+01  4.507109E+01
  2.100000E+01  4.455924E+01
  2.100000E+01  4.406161E+01
  2.100000E+01  4.354976E+01
  2.100000E+01  4.305213E+01
  2.100000E+01  4.254028E+01
  2.100000E+01  4.204265E+01
  2.100000E+01  4.153081E+01
  2.100000E+01  4.103318E+01
  2.100000E+01  4.052133E+01
  2.100000E+01  4.002370E+01
  2.100000E+01  3.951185E+01
  2.100000E+01  3.901422E+01
  2.100000E+01  3.850237E+01
  2.100000E+01  3.800474E+01
  2.100000E+01  3.749289E+01
  2.100000E+01  3.699526E+01
  2.100000E+01  3.648341E+01
  2.100000E+01  3.598578E+01
  2.100000E+01  3.547393E+01
  2.100000E+01  3.497630E+01
  2.100000E+01  3.446445E+01
  2.100000E+01  3.396682E+01
  2.100000E+01  3.345498E+01
  2.100000E+01  3.295735E+01
  2.100000E+01  3.244550E+01
  2.100000E+01  3.194787E+01
  2.100000E+01  3.143602E+01
  2.100000E+01  3.093839E+01
  2.100000E+01  3.042654E+01
  2.100000E+01  2.992891E+01
  2.100000E+01  2.941706E+01
  2.100000E+01  2.891943E+01
  2.100000E+01  2.840758E+01
  2.100000E+01  2.790995E+01
  2.100000E+01  2.739810E+01
  2.100000E+01  2.690047E+01
  2.100000E+01  2.638863E+01
  2.100000E+01  2.589100E+01
  2.100000E+01  2.537915E+01
  2.100000E+01  2.488152E+01
  2.100000E+01  2.436967E+01
  2.100000E+01  2.387204E+01
  2.100000E+01  2.336019E+01
  2.100000E+01  2.286256E+01
  2.100000E+01  2.235071E+01
  2.100000E+01  2.185308E+01
  2.100000E+01  2.134123E+01
  2.100000E+01  2.084360E+01
  2.100000E+01  2.033175E+01
  2.100000E+01  1.983412E+01
  2.100000E+01  1.932227E+01
  2.100000E+01  1.882464E+01
  2.100000E+01  1.831280E+01
  2.100000E+01  1.781517E+01
  2.100000E+01  1.730332E+01
  2.100000E+01  1.680569E+01
  2.100000E+01  1.629384E+01
  2.100000E+01  1.579621E+01
  2.100000E+01  1.528436E+01
  2.100000E+01  1.478673E+01
  2.100000E+01  1.427488E+01
  2.100000E+01  1.377725E+01
  2.100000E+01  1.326540E+01
  2.100000E+01  1.276777E+01
  2.100000E+01  1.225592E+01
  2.100000E+01  1.175829E+01
  2.100000E+01  1.124645E+01
  2.100000E+01  1.074882E+01
  2.100000E+01  1.023697E+01
  2.100000E+01  9.739337E+00
  2.100000E+01  9.227488E+00
  2.100000E+01  8.729858E+00
  2.100000E+01  8.218010E+00
  2.100000E+01  7.720379E+00
  2.100000E+01  7.208531E+00
  2.100000E+01  6.710900E+00
  2.100000E+01  6.199052E+00
  2.100000E+01  5.701422E+00
  2.100000E+01  5.189573E+00
  2.100000E+01  4.691943E+00
  2.100000E+01  4.180095E+00
  2.100000E+01  3.682464E+00
  2.100000E+01  3.170616E+00
  2.100000E+01  2.672986E+00
  2.100000E+01  2.161137E+00
  2.100000E+01  1.663507E+00
  2.100000E+01  1.151659E+00
  2.100000E+01  6.540284E-01
  2.100000E+01  1.421801E-01
  2.100000E+01 -3.554502E-01
  2.100000E+01 -8.672986E-01
  2.100000E+01 -1.364929E+00
  2.100000E+01 -1.876777E+00
  2.100000E+01 -2.374408E+00
  2.100000E+01 -2.886256E+00
  2.100000E+01 -3.383886E+00
  2.100000E+01 -3.895735E+00

hb:   line clip z   cb(cyan)
clip:
  2.600000E+01 -4.440758E+00
  2.654502E+01 -4.522774E+00
  2.717206E+01 -4.522774E+00
  3.058294E+01 -4.522774E+00
  3.100000E+01 -4.312796E+00
  3.100000E+01 -3.895735E+00
  3.100000E+01 -3.478673E+00
  3.100000E+01 -2.886256E+00
  3.100000E+01 -2.469194E+00
  3.100000E+01 -1.876777E+00
  3.100000E+01 -1.459716E+00
  3.100000E+01 -8.672986E-01
  3.100000E+01 -4.502370E-01
  3.100000E+01  1.421801E-01
  3.100000E+01  5.592417E-01
  3.100000E+01  1.151659E+00
  3.100000E+01  1.568720E+00
  3.100000E+01  2.161137E+00
  3.100000E+01  2.578199E+00
  3.100000E+01  3.170616E+00
  3.100000E+01  3.587678E+00
  3.100000E+01  4.180095E+00
  3.100000E+01  4.597156E+00
  3.100000E+01  5.189573E+00
  3.100000E+01  5.606635E+00
  3.100000E+01  6.199052E+00
  3.100000E+01  6.616114E+00
  3.100000E+01  7.208531E+00
  3.100000E+01  7.625592E+00
  3.100000E+01  8.218010E+00
  3.100000E+01  8.635071E+00
  3.100000E+01  9.227488E+00
  3.100000E+01  9.644550E+00
  3.100000E+01  1.023697E+01
  3.100000E+01  1.065403E+01
  3.100000E+01  1.124645E+01
  3.100000E+01  1.166351E+01
  3.100000E+01  1.225592E+01
  3.100000E+01  1.267299E+01
  3.100000E+01  1.326540E+01
  3.100000E+01  1.368246E+01
  3.100000E+01  1.427488E+01
  3.100000E+01  1.469194E+01
  3.100000E+01  1.528436E+01
  3.100000E+01  1.570142E+01
  3.100000E+01  1.629384E+01
  3.100000E+01  1.671090E+01
  3.100000E+01  1.730332E+01
  3.100000E+01  1.772038E+01
  3.100000E+01  1.831280E+01
  3.100000E+01  1.872986E+01
  3.100000E+01  1.932227E+01
  3.100000E+01  1.973934E+01
  3.100000E+01  2.033175E+01
  3.100000E+01  2.074882E+01
  3.100000E+01  2.134123E+01
  3.100000E+01  2.175829E+01
  3.100000E+01  2.235071E+01
  3.100000E+01  2.276777E+01
  3.100000E+01  2.336019E+01
  3.100000E+01  2.377725E+01
  3.100000E+01  2.436967E+01
  3.100000E+01  2.478673E+01
  3.100000E+01  2.537915E+01
  3.100000E+01  2.579621E+01
  3.100000E+01  2.638863E+01
  3.100000E+01  2.680569E+01
  3.100000E+01  2.739810E+01
  3.100000E+01  2.781517E+01
  3.100000E+01  2.840758E+01
  3.100000E+01  2.882464E+01
  3.100000E+01  2.941706E+01
  3.100000E+01  2.983412E+01
  3.100000E+01  3.042654E+01
  3.100000E+01  3.084360E+01
  3.100000E+01  3.143602E+01
  3.100000E+01  3.185308E+01
  3.100000E+01  3.244550E+01
  3.100000E+01  3.286256E+01
  3.100000E+01  3.345498E+01
  3.100000E+01  3.387204E+01
  3.100000E+01  3.446445E+01
  3.100000E+01  3.488152E+01
  3.100000E+01  3.547393E+01
  3.100000E+01  3.589100E+01
  3.100000E+01  3.648341E+01
  3.100000E+01  3.690047E+01
  3.100000E+01  3.749289E+01
  3.100000E+01  3.790995E+01
  3.100000E+01  3.850237E+01
  3.100000E+01  3.891943E+01
  3.100000E+01  3.951185E+01
  3.100000E+01  3.992891E+01
  3.100000E+01  4.052133E+01
  3.100000E+01  4.093839E+01
  3.100000E+01  4.153081E+01
  3.100000E+01  4.194787E+01
  3.100000E+01  4.254028E+01
  3.100000E+01  4.295735E+01
  3.100000E+01  4.354976E+01
  3.100000E+01  4.396682E+01
  3.100000E+01  4.455924E+01
  3.100000E+01  4.497630E+01
  3.100000E+01  4.556872E+01
  3.100000E+01  4.598578E+01
  3.100000E+01  4.657820E+01
  3.100000E+01  4.699526E+01
  3.100000E+01  4.758768E+01
  3.100000E+01  4.800474E+01
  3.100000E+01  4.859716E+01
  3.100000E+01  4.901422E+01
  3.100000E+01  4.960664E+01
  3.100000E+01  5.002370E+01
  3.100000E+01  5.061611E+01
  3.100000E+01  5.103318E+01
  3.100000E+01  5.162559E+01
  3.100000E+01  5.204265E+01
  3.100000E+01  5.263507E+01
  3.100000E+01  5.305213E+01
  3.100000E+01  5.364455E+01
  3.100000E+01  5.406161E+01
  3.100000E+01  5.465403E+01
  3.100000E+01  5.507109E+01
  3.100000E+01  5.566351E+01
  3.100000E+01  5.608057E+01
  3.100000E+01  5.667299E+01
  3.100000E+01  5.709005E+01
  3.100000E+01  5.768246E+01
  3.100000E+01  5.809953E+01
  3.100000E+01  5.869194E+01
  3.100000E+01  5.910900E+01
  3.100000E+01  5.970142E+01
  3.100000E+01  6.011848E+01
  3.100000E+01  6.071090E+01
  3.100000E+01  6.112796E+01
  3.100000E+01  6.172038E+01
  3.100000E+01  6.213744E+01
  3.100000E+01  6.272986E+01
  3.100000E+01  6.314692E+01
  3.100000E+01  6.373934E+01
  3.100000E+01  6.415640E+01
  3.100000E+01  6.474882E+01
  3.100000E+01  6.516588E+01
  3.100000E+01  6.575829E+01
  3.100000E+01  6.617536E+01
  3.100000E+01  6.676777E+01
  3.100000E+01  6.718483E+01
  3.100000E+01  6.777725E+01
  3.100000E+01  6.819431E+01
  3.100000E+01  6.878673E+01
  3.100000E+01  6.920379E+01
  3.100000E+01  6.979621E+01
  3.100000E+01  7.021327E+01
  3.100000E+01  7.080569E+01
  3.100000E+01  7.122275E+01
  3.100000E+01  7.181517E+01
  3.100000E+01  7.223223E+01
  3.100000E+01  7.282464E+01
  3.100000E+01  7.324171E+01
  3.100000E+01  7.383412E+01
  3.100000E+01  7.425118E+01
  3.100000E+01  7.484360E+01
  3.100000E+01  7.526066E+01
  3.100000E+01  7.585308E+01
  3.100000E+01  7.627014E+01
  3.100000E+01  7.686256E+01
  3.071894E+01  7.699856E+01
  3.058294E+01  7.699856E+01
  3.044693E+01  7.699856E+01
  2.957346E+01  7.699856E+01
  2.943746E+01  7.699856E+01
  2.856398E+01  7.699856E+01
  2.842798E+01  7.699856E+01
  2.755450E+01  7.699856E+01
  2.741850E+01  7.699856E+01
  2.654502E+01  7.699856E+01
  2.640902E+01  7.699856E+01
  2.600000E+01  7.686256E+01
  2.600000E+01  7.631754E+01
  2.600000E+01  7.585308E+01
  2.600000E+01  7.530806E+01
  2.600000E+01  7.484360E+01
  2.600000E+01  7.429858E+01
  2.600000E+01  7.383412E+01
  2.600000E+01  7.328910E+01
  2.600000E+01  7.282464E+01
  2.600000E+01  7.227962E+01
  2.600000E+01  7.181517E+01
  2.600000E+01  7.127014E+01
  2.600000E+01  7.080569E+01
  2.600000E+01  7.026066E+01
  2.600000E+01  6.979621E+01
  2.600000E+01  6.925118E+01
  2.600000E+01  6.878673E+01
  2.600000E+01  6.824171E+01
  2.600000E+01  6.777725E+01
  2.600000E+01  6.723223E+01
  2.600000E+01  6.676777E+01
  2.600000E+01  6.622275E+01
  2.600000E+01  6.575829E+01
  2.600000E+01  6.521327E+01
  2.600000E+01  6.474882E+01
  2.600000E+01  6.420379E+01
  2.600000E+01  6.373934E+01
  2.600000E+01  6.319431E+01
  2.600000E+01  6.272986E+01
  2.600000E+01  6.218483E+01
  2.600000E+01  6.172038E+01
  2.600000E+01  6.117536E+01
  2.600000E+01  6.071090E+01
  2.600000E+01  6.016588E+01
  2.600000E+01  5.970142E+01
  2.600000E+01  5.915640E+01
  2.600000E+01  5.869194E+01
  2.600000E+01  5.814692E+01
  2.600000E+01  5.768246E+01
  2.600000E+01  5.713744E+01
  2.600000E+01  5.667299E+01
  2.600000E+01  5.612796E+01
  2.600000E+01  5.566351E+01
  2.600000E+01  5.511848E+01
  2.600000E+01  5.465403E+01
  2.600000E+01  5.410900E+01
  2.600000E+01  5.364455E+01
  2.600000E+01  5.309953E+01
  2.600000E+01  5.263507E+01
  2.600000E+01  5.209005E+01
  2.600000E+01  5.162559E+01
  2.600000E+01  5.108057E+01
  2.600000E+01  5.061611E+01
  2.600000E+01  5.007109E+01
  2.600000E+01  4.960664E+01
  2.600000E+01  4.906161E+01
  2.600000E+01  4.859716E+01
  2.600000E+01  4.805213E+01
  2.600000E+01  4.758768E+01
  2.600000E+01  4.704265E+01
  2.600000E+01  4.657820E+01
  2.600000E+01  4.603318E+01
  2.600000E+01  4.556872E+01
  2.600000E+01  4.502370E+01
  2.600000E+01  4.455924E+01
  2.600000E+01  4.401422E+01
  2.600000E+01  4.354976E+01
  2.600000E+01  4.300474E+01
  2.600000E+01  4.254028E+01
  2.600000E+01  4.199526E+01
  2.600000E+01  4.153081E+01
  2.600000E+01  4.098578E+01
  2.600000E+01  4.052133E+01
  2.600000E+01  3.997630E+01
  2.600000E+01  3.951185E+01
  2.600000E+01  3.896682E+01
  2.600000E+01  3.850237E+01
